"cast_date","cast_month","cast_year","currency","model","dataset","species","estimate","lower_pi","upper_pi","cast_id","cast_group","confidence_level","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2020-03-06",2,2020,"abundance","nbsGARCH","controls","BA",0.17770245034926,0,1,"635.1",27,0.95,635,NA,528,217,528,528,540,0,NA,NA
"2020-03-06",3,2020,"abundance","nbsGARCH","controls","BA",0.247547486023456,0,2,"635.1",27,0.95,635,NA,529,217,528,528,540,1,NA,NA
"2020-03-06",4,2020,"abundance","nbsGARCH","controls","BA",0.28933177392555,0,2,"635.1",27,0.95,635,NA,530,217,528,528,540,2,NA,NA
"2020-03-06",5,2020,"abundance","nbsGARCH","controls","BA",0.297805767754252,0,2,"635.1",27,0.95,635,NA,531,217,528,528,540,3,NA,NA
"2020-03-06",6,2020,"abundance","nbsGARCH","controls","BA",0.269655795806132,0,2,"635.1",27,0.95,635,NA,532,217,528,528,540,4,NA,NA
"2020-03-06",7,2020,"abundance","nbsGARCH","controls","BA",0.21993080966892,0,2,"635.1",27,0.95,635,NA,533,217,528,528,540,5,NA,NA
"2020-03-06",8,2020,"abundance","nbsGARCH","controls","BA",0.172405691213871,0,2,"635.1",27,0.95,635,NA,534,217,528,528,540,6,NA,NA
"2020-03-06",9,2020,"abundance","nbsGARCH","controls","BA",0.137408272037803,0,1,"635.1",27,0.95,635,NA,535,217,528,528,540,7,NA,NA
"2020-03-06",10,2020,"abundance","nbsGARCH","controls","BA",0.119119513241997,0,1,"635.1",27,0.95,635,NA,536,217,528,528,540,8,NA,NA
"2020-03-06",11,2020,"abundance","nbsGARCH","controls","BA",0.115254434850365,0,1,"635.1",27,0.95,635,NA,537,217,528,528,540,9,NA,NA
"2020-03-06",12,2020,"abundance","nbsGARCH","controls","BA",0.125169444004305,0,1,"635.1",27,0.95,635,NA,538,217,528,528,540,10,NA,NA
"2020-03-06",1,2021,"abundance","nbsGARCH","controls","BA",0.149752293834259,0,1,"635.1",27,0.95,635,NA,539,217,528,528,540,11,NA,NA
"2020-03-06",2,2021,"abundance","nbsGARCH","controls","BA",0.187335988393185,0,2,"635.1",27,0.95,635,NA,540,217,528,528,540,12,NA,NA
