"currency","model","confidence_level","dataset","species","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","nbGARCH",0.95,"controls","total",76.7845706420134,46,118,2791,"2791.19",,559,2022-08-18,8,2022,108,217,558,559,570,1,,
"abundance","nbGARCH",0.95,"controls","total",69.7037756201534,36,120,2791,"2791.19",,560,2022-08-18,9,2022,108,217,558,559,570,2,,
"abundance","nbGARCH",0.95,"controls","total",64.1891660267458,28,118,2791,"2791.19",,561,2022-08-18,10,2022,108,217,558,559,570,3,,
"abundance","nbGARCH",0.95,"controls","total",60.0748663119078,23,114,2791,"2791.19",,562,2022-08-18,11,2022,108,217,558,559,570,4,,
"abundance","nbGARCH",0.95,"controls","total",56.8448578148113,21,111,2791,"2791.19",,563,2022-08-18,12,2022,108,217,558,559,570,5,,
"abundance","nbGARCH",0.95,"controls","total",54.0596940928174,19,108,2791,"2791.19",,564,2022-08-18,1,2023,108,217,558,559,570,6,,
"abundance","nbGARCH",0.95,"controls","total",51.6409746159251,18,102,2791,"2791.19",,565,2022-08-18,2,2023,108,217,558,559,570,7,,
"abundance","nbGARCH",0.95,"controls","total",49.8557269904754,15,102,2791,"2791.19",,566,2022-08-18,3,2023,108,217,558,559,570,8,,
"abundance","nbGARCH",0.95,"controls","total",48.8666103293397,15,106,2791,"2791.19",,567,2022-08-18,4,2023,108,217,558,559,570,9,,
"abundance","nbGARCH",0.95,"controls","total",48.195027900154,14,101,2791,"2791.19",,568,2022-08-18,5,2023,108,217,558,559,570,10,,
"abundance","nbGARCH",0.95,"controls","total",47.7643164399973,14,99,2791,"2791.19",,569,2022-08-18,6,2023,108,217,558,559,570,11,,
"abundance","nbGARCH",0.95,"controls","total",47.5192111240115,14,103,2791,"2791.19",,570,2022-08-18,7,2023,108,217,558,559,570,12,,
