"cast_date","cast_month","cast_year","currency","model","dataset","species","cast_group","confidence_level","estimate","lower_pi","upper_pi","cast_id","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2023-02-23",2,2023,"abundance","NaiveArima","exclosures","OT",120,0.95,2,-1.15993578430398,5.15993578430398,"3059.5",3059,NA,565,217,565,565,577,0,NA,NA
"2023-02-23",3,2023,"abundance","NaiveArima","exclosures","OT",120,0.95,2,-2.46882404239075,6.46882404239075,"3059.5",3059,NA,566,217,565,565,577,1,NA,NA
"2023-02-23",4,2023,"abundance","NaiveArima","exclosures","OT",120,0.95,2,-3.4731693270695,7.4731693270695,"3059.5",3059,NA,567,217,565,565,577,2,NA,NA
"2023-02-23",5,2023,"abundance","NaiveArima","exclosures","OT",120,0.95,2,-4.31987156860795,8.31987156860795,"3059.5",3059,NA,568,217,565,565,577,3,NA,NA
"2023-02-23",6,2023,"abundance","NaiveArima","exclosures","OT",120,0.95,2,-5.06583121823781,9.06583121823781,"3059.5",3059,NA,569,217,565,565,577,4,NA,NA
"2023-02-23",7,2023,"abundance","NaiveArima","exclosures","OT",120,0.95,2,-5.74023029150611,9.74023029150611,"3059.5",3059,NA,570,217,565,565,577,5,NA,NA
"2023-02-23",8,2023,"abundance","NaiveArima","exclosures","OT",120,0.95,2,-6.36040424420216,10.3604042442022,"3059.5",3059,NA,571,217,565,565,577,6,NA,NA
"2023-02-23",9,2023,"abundance","NaiveArima","exclosures","OT",120,0.95,2,-6.93764808478149,10.9376480847815,"3059.5",3059,NA,572,217,565,565,577,7,NA,NA
"2023-02-23",10,2023,"abundance","NaiveArima","exclosures","OT",120,0.95,2,-7.47980735291193,11.4798073529119,"3059.5",3059,NA,573,217,565,565,577,8,NA,NA
"2023-02-23",11,2023,"abundance","NaiveArima","exclosures","OT",120,0.95,2,-7.99259433827111,11.9925943382711,"3059.5",3059,NA,574,217,565,565,577,9,NA,NA
"2023-02-23",12,2023,"abundance","NaiveArima","exclosures","OT",120,0.95,2,-8.4803213581537,12.4803213581537,"3059.5",3059,NA,575,217,565,565,577,10,NA,NA
"2023-02-23",1,2024,"abundance","NaiveArima","exclosures","OT",120,0.95,2,-8.94633865413899,12.946338654139,"3059.5",3059,NA,576,217,565,565,577,11,NA,NA
"2023-02-23",2,2024,"abundance","NaiveArima","exclosures","OT",120,0.95,2,-9.39331049748151,13.3933104974815,"3059.5",3059,NA,577,217,565,565,577,12,NA,NA
