"currency","model","dataset","species","confidence_level","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","pevGARCH","all","SO",0.95,4.53982437136219e-45,0,0,3020,"3020.21",,565,2023-02-09,2,2023,118,217,564,565,576,1,,
"abundance","pevGARCH","all","SO",0.95,4.95961671858034e-62,0,0,3020,"3020.21",,566,2023-02-09,3,2023,118,217,564,565,576,2,,
"abundance","pevGARCH","all","SO",0.95,4.41151824030542e-62,0,0,3020,"3020.21",,567,2023-02-09,4,2023,118,217,564,565,576,3,,
"abundance","pevGARCH","all","SO",0.95,4.67946098885821e-48,0,0,3020,"3020.21",,568,2023-02-09,5,2023,118,217,564,565,576,4,,
"abundance","pevGARCH","all","SO",0.95,1.2477381057852e-51,0,0,3020,"3020.21",,569,2023-02-09,6,2023,118,217,564,565,576,5,,
"abundance","pevGARCH","all","SO",0.95,4.72894675637169e-55,0,0,3020,"3020.21",,570,2023-02-09,7,2023,118,217,564,565,576,6,,
"abundance","pevGARCH","all","SO",0.95,2.93572370147192e-49,0,0,3020,"3020.21",,571,2023-02-09,8,2023,118,217,564,565,576,7,,
"abundance","pevGARCH","all","SO",0.95,1.98037853496938e-42,0,0,3020,"3020.21",,572,2023-02-09,9,2023,118,217,564,565,576,8,,
"abundance","pevGARCH","all","SO",0.95,1.62433264540145e-42,0,0,3020,"3020.21",,573,2023-02-09,10,2023,118,217,564,565,576,9,,
"abundance","pevGARCH","all","SO",0.95,2.43458393168859e-51,0,0,3020,"3020.21",,574,2023-02-09,11,2023,118,217,564,565,576,10,,
"abundance","pevGARCH","all","SO",0.95,2.96030351185977e-47,0,0,3020,"3020.21",,575,2023-02-09,12,2023,118,217,564,565,576,11,,
"abundance","pevGARCH","all","SO",0.95,1.10269911447473e-40,0,0,3020,"3020.21",,576,2023-02-09,1,2024,118,217,564,565,576,12,,
