"currency","model","confidence_level","dataset","species","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","nbsGARCH",0.95,"controls","DM",12.6872930163979,6,20,2839,"2839.02",,559,2022-09-01,8,2022,110,217,559,559,571,0,,
"abundance","nbsGARCH",0.95,"controls","DM",12.8641260216745,5,23,2839,"2839.02",,560,2022-09-01,9,2022,110,217,559,559,571,1,,
"abundance","nbsGARCH",0.95,"controls","DM",13.5246542327951,5,25,2839,"2839.02",,561,2022-09-01,10,2022,110,217,559,559,571,2,,
"abundance","nbsGARCH",0.95,"controls","DM",14.63499175306,5,27,2839,"2839.02",,562,2022-09-01,11,2022,110,217,559,559,571,3,,
"abundance","nbsGARCH",0.95,"controls","DM",15.952405423626,5,30,2839,"2839.02",,563,2022-09-01,12,2022,110,217,559,559,571,4,,
"abundance","nbsGARCH",0.95,"controls","DM",17.1766534682293,5,32,2839,"2839.02",,564,2022-09-01,1,2023,110,217,559,559,571,5,,
"abundance","nbsGARCH",0.95,"controls","DM",17.9672220503208,6,34,2839,"2839.02",,565,2022-09-01,2,2023,110,217,559,559,571,6,,
"abundance","nbsGARCH",0.95,"controls","DM",18.1026660685966,6,35,2839,"2839.02",,566,2022-09-01,3,2023,110,217,559,559,571,7,,
"abundance","nbsGARCH",0.95,"controls","DM",17.4920040609358,5,33,2839,"2839.02",,567,2022-09-01,4,2023,110,217,559,559,571,8,,
"abundance","nbsGARCH",0.95,"controls","DM",16.4021738237808,5,30,2839,"2839.02",,568,2022-09-01,5,2023,110,217,559,559,571,9,,
"abundance","nbsGARCH",0.95,"controls","DM",15.170428164271,4,29,2839,"2839.02",,569,2022-09-01,6,2023,110,217,559,559,571,10,,
"abundance","nbsGARCH",0.95,"controls","DM",14.130139765847,3,27,2839,"2839.02",,570,2022-09-01,7,2023,110,217,559,559,571,11,,
"abundance","nbsGARCH",0.95,"controls","DM",13.5004955633146,3,25,2839,"2839.02",,571,2022-09-01,8,2023,110,217,559,559,571,12,,
