"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","pevGARCH","all","OL",0.662304312123461,0,3,0.95,718,"718.06",,528,2020-04-02,2,2020,30,217,529,528,541,-1,,
"abundance","pevGARCH","all","OL",1.08234754041812,0,4,0.95,718,"718.06",,529,2020-04-02,3,2020,30,217,529,528,541,0,,
"abundance","pevGARCH","all","OL",1.4019625067766,0,5,0.95,718,"718.06",,530,2020-04-02,4,2020,30,217,529,528,541,1,,
"abundance","pevGARCH","all","OL",1.61832735947721,0,5,0.95,718,"718.06",,531,2020-04-02,5,2020,30,217,529,528,541,2,,
"abundance","pevGARCH","all","OL",1.76784413220367,0,6,0.95,718,"718.06",,532,2020-04-02,6,2020,30,217,529,528,541,3,,
"abundance","pevGARCH","all","OL",1.87312558450142,0,6,0.95,718,"718.06",,533,2020-04-02,7,2020,30,217,529,528,541,4,,
"abundance","pevGARCH","all","OL",1.85796866573893,0,6,0.95,718,"718.06",,534,2020-04-02,8,2020,30,217,529,528,541,5,,
"abundance","pevGARCH","all","OL",1.90604664967856,0,6,0.95,718,"718.06",,535,2020-04-02,9,2020,30,217,529,528,541,6,,
"abundance","pevGARCH","all","OL",1.92939347340507,0,6,0.95,718,"718.06",,536,2020-04-02,10,2020,30,217,529,528,541,7,,
"abundance","pevGARCH","all","OL",1.94271023510902,0,6,0.95,718,"718.06",,537,2020-04-02,11,2020,30,217,529,528,541,8,,
"abundance","pevGARCH","all","OL",1.95259820170369,0,6,0.95,718,"718.06",,538,2020-04-02,12,2020,30,217,529,528,541,9,,
"abundance","pevGARCH","all","OL",1.96163037072061,0,6,0.95,718,"718.06",,539,2020-04-02,1,2021,30,217,529,528,541,10,,
"abundance","pevGARCH","all","OL",1.97102978593689,0,6,0.95,718,"718.06",,540,2020-04-02,2,2021,30,217,529,528,541,11,,
"abundance","pevGARCH","all","OL",1.92479630977822,0,6,0.95,718,"718.06",,541,2020-04-02,3,2021,30,217,529,528,541,12,,
