"cast_date","cast_month","cast_year","currency","model","dataset","species","estimate","lower_pi","upper_pi","cast_id","cast_group","confidence_level","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2020-01-10",11,2019,"abundance","NaiveArima","all","PM",0,-5.06981155816601,5.06981155816601,"298.13",14,0.95,298,NA,525,217,526,525,538,-1,NA,NA
"2020-01-10",12,2019,"abundance","NaiveArima","all","PM",0,-7.16979626423424,7.16979626423424,"298.13",14,0.95,298,NA,526,217,526,525,538,0,NA,NA
"2020-01-10",1,2020,"abundance","NaiveArima","all","PM",0,-8.78117120354346,8.78117120354346,"298.13",14,0.95,298,NA,527,217,526,525,538,1,NA,NA
"2020-01-10",2,2020,"abundance","NaiveArima","all","PM",0,-10.139623116332,10.139623116332,"298.13",14,0.95,298,NA,528,217,526,525,538,2,NA,NA
"2020-01-10",3,2020,"abundance","NaiveArima","all","PM",0,-11.3364432771733,11.3364432771733,"298.13",14,0.95,298,NA,529,217,526,525,538,3,NA,NA
"2020-01-10",4,2020,"abundance","NaiveArima","all","PM",0,-12.4184514095712,12.4184514095712,"298.13",14,0.95,298,NA,530,217,526,525,538,4,NA,NA
"2020-01-10",5,2020,"abundance","NaiveArima","all","PM",0,-13.4134605768681,13.4134605768681,"298.13",14,0.95,298,NA,531,217,526,525,538,5,NA,NA
"2020-01-10",6,2020,"abundance","NaiveArima","all","PM",0,-14.3395925284685,14.3395925284685,"298.13",14,0.95,298,NA,532,217,526,525,538,6,NA,NA
"2020-01-10",7,2020,"abundance","NaiveArima","all","PM",0,-15.209434674498,15.209434674498,"298.13",14,0.95,298,NA,533,217,526,525,538,7,NA,NA
"2020-01-10",8,2020,"abundance","NaiveArima","all","PM",0,-16.0321518316518,16.0321518316518,"298.13",14,0.95,298,NA,534,217,526,525,538,8,NA,NA
"2020-01-10",9,2020,"abundance","NaiveArima","all","PM",0,-16.8146626962437,16.8146626962437,"298.13",14,0.95,298,NA,535,217,526,525,538,9,NA,NA
"2020-01-10",10,2020,"abundance","NaiveArima","all","PM",0,-17.5623424070869,17.5623424070869,"298.13",14,0.95,298,NA,536,217,526,525,538,10,NA,NA
"2020-01-10",11,2020,"abundance","NaiveArima","all","PM",0,-18.2794655299075,18.2794655299075,"298.13",14,0.95,298,NA,537,217,526,525,538,11,NA,NA
"2020-01-10",12,2020,"abundance","NaiveArima","all","PM",0,-18.9694978661637,18.9694978661637,"298.13",14,0.95,298,NA,538,217,526,525,538,12,NA,NA
