"currency","model","dataset","species","confidence_level","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","pevGARCH","exclosures","SF",0.95,0.248160095270613,0,1,2354,"2354.18",,552,2022-04-07,1,2022,89,217,554,552,566,-2,,
"abundance","pevGARCH","exclosures","SF",0.95,0.308976597455444,0,2,2354,"2354.18",,553,2022-04-07,3,2022,89,217,554,552,566,-1,,
"abundance","pevGARCH","exclosures","SF",0.95,0.32386224578905,0,2,2354,"2354.18",,554,2022-04-07,4,2022,89,217,554,552,566,0,,
"abundance","pevGARCH","exclosures","SF",0.95,0.327660978351621,0,2,2354,"2354.18",,555,2022-04-07,4,2022,89,217,554,552,566,1,,
"abundance","pevGARCH","exclosures","SF",0.95,0.328736484868685,0,2,2354,"2354.18",,556,2022-04-07,5,2022,89,217,554,552,566,2,,
"abundance","pevGARCH","exclosures","SF",0.95,0.329199098450376,0,2,2354,"2354.18",,557,2022-04-07,6,2022,89,217,554,552,566,3,,
"abundance","pevGARCH","exclosures","SF",0.95,0.329350911085276,0,2,2354,"2354.18",,558,2022-04-07,7,2022,89,217,554,552,566,4,,
"abundance","pevGARCH","exclosures","SF",0.95,0.329322022568368,0,2,2354,"2354.18",,559,2022-04-07,8,2022,89,217,554,552,566,5,,
"abundance","pevGARCH","exclosures","SF",0.95,0.328811477764137,0,2,2354,"2354.18",,560,2022-04-07,9,2022,89,217,554,552,566,6,,
"abundance","pevGARCH","exclosures","SF",0.95,0.328484559181765,0,2,2354,"2354.18",,561,2022-04-07,10,2022,89,217,554,552,566,7,,
"abundance","pevGARCH","exclosures","SF",0.95,0.328342269104526,0,2,2354,"2354.18",,562,2022-04-07,11,2022,89,217,554,552,566,8,,
"abundance","pevGARCH","exclosures","SF",0.95,0.328302066150084,0,2,2354,"2354.18",,563,2022-04-07,12,2022,89,217,554,552,566,9,,
"abundance","pevGARCH","exclosures","SF",0.95,0.328381453682428,0,2,2354,"2354.18",,564,2022-04-07,1,2023,89,217,554,552,566,10,,
"abundance","pevGARCH","exclosures","SF",0.95,0.329244534399996,0,2,2354,"2354.18",,565,2022-04-07,2,2023,89,217,554,552,566,11,,
"abundance","pevGARCH","exclosures","SF",0.95,0.329619122593815,0,2,2354,"2354.18",,566,2022-04-07,3,2023,89,217,554,552,566,12,,
