"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","nbsGARCH","all","RF",0.0137088656379379,0,0,0.95,13,"13.16",,524,2019-11-15,10,2019,1,217,524,524,536,0,,
"abundance","nbsGARCH","all","RF",0.0212957065033715,0,0,0.95,13,"13.16",,525,2019-11-15,11,2019,1,217,524,524,536,1,,
"abundance","nbsGARCH","all","RF",0.0287775931127605,0,1,0.95,13,"13.16",,526,2019-11-15,12,2019,1,217,524,524,536,2,,
"abundance","nbsGARCH","all","RF",0.0335506667487049,0,1,0.95,13,"13.16",,527,2019-11-15,1,2020,1,217,524,524,536,3,,
"abundance","nbsGARCH","all","RF",0.01944179260083,0,1,0.95,13,"13.16",,528,2019-11-15,2,2020,1,217,524,524,536,4,,
"abundance","nbsGARCH","all","RF",0.0230069588066745,0,0,0.95,13,"13.16",,529,2019-11-15,3,2020,1,217,524,524,536,5,,
"abundance","nbsGARCH","all","RF",0.0265279912089386,0,0,0.95,13,"13.16",,530,2019-11-15,4,2020,1,217,524,524,536,6,,
"abundance","nbsGARCH","all","RF",0.0451460498629635,0,1,0.95,13,"13.16",,531,2019-11-15,5,2020,1,217,524,524,536,7,,
"abundance","nbsGARCH","all","RF",0.0366171416852477,0,1,0.95,13,"13.16",,532,2019-11-15,6,2020,1,217,524,524,536,8,,
"abundance","nbsGARCH","all","RF",0.0195932075210922,0,0,0.95,13,"13.16",,533,2019-11-15,7,2020,1,217,524,524,536,9,,
"abundance","nbsGARCH","all","RF",0.0127404087470845,0,0,0.95,13,"13.16",,534,2019-11-15,8,2020,1,217,524,524,536,10,,
"abundance","nbsGARCH","all","RF",0.00874916668979948,0,0,0.95,13,"13.16",,535,2019-11-15,9,2020,1,217,524,524,536,11,,
"abundance","nbsGARCH","all","RF",0.00913448645269535,0,0,0.95,13,"13.16",,536,2019-11-15,10,2020,1,217,524,524,536,12,,
