"cast_date","cast_month","cast_year","currency","model","dataset","species","estimate","lower_pi","upper_pi","cast_id","cast_group","confidence_level","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2020-09-10",2,2020,"abundance","NaiveArima","controls","BA",0,-1.49152876570864,1.49152876570864,"1223.1",49,0.95,1223,NA,528,217,534,528,546,-6,NA,NA
"2020-09-10",3,2020,"abundance","NaiveArima","controls","BA",0,-2.10934020913477,2.10934020913477,"1223.1",49,0.95,1223,NA,529,217,534,528,546,-5,NA,NA
"2020-09-10",4,2020,"abundance","NaiveArima","controls","BA",0,-2.58340360315787,2.58340360315787,"1223.1",49,0.95,1223,NA,530,217,534,528,546,-4,NA,NA
"2020-09-10",5,2020,"abundance","NaiveArima","controls","BA",0,-2.98305753141729,2.98305753141729,"1223.1",49,0.95,1223,NA,531,217,534,528,546,-3,NA,NA
"2020-09-10",6,2020,"abundance","NaiveArima","controls","BA",0,-3.33515971052088,3.33515971052088,"1223.1",49,0.95,1223,NA,532,217,534,528,546,-2,NA,NA
"2020-09-10",7,2020,"abundance","NaiveArima","controls","BA",0,-3.65348441266938,3.65348441266938,"1223.1",49,0.95,1223,NA,533,217,534,528,546,-1,NA,NA
"2020-09-10",8,2020,"abundance","NaiveArima","controls","BA",0,-3.9462141873642,3.9462141873642,"1223.1",49,0.95,1223,NA,534,217,534,528,546,0,NA,NA
"2020-09-10",9,2020,"abundance","NaiveArima","controls","BA",0,-4.21868041826953,4.21868041826953,"1223.1",49,0.95,1223,NA,535,217,534,528,546,1,NA,NA
"2020-09-10",10,2020,"abundance","NaiveArima","controls","BA",0,-4.47458629712593,4.47458629712593,"1223.1",49,0.95,1223,NA,536,217,534,528,546,2,NA,NA
"2020-09-10",11,2020,"abundance","NaiveArima","controls","BA",0,-4.71662809529896,4.71662809529896,"1223.1",49,0.95,1223,NA,537,217,534,528,546,3,NA,NA
"2020-09-10",12,2020,"abundance","NaiveArima","controls","BA",0,-4.94684127987748,4.94684127987748,"1223.1",49,0.95,1223,NA,538,217,534,528,546,4,NA,NA
"2020-09-10",1,2021,"abundance","NaiveArima","controls","BA",0,-5.16680720631573,5.16680720631573,"1223.1",49,0.95,1223,NA,539,217,534,528,546,5,NA,NA
"2020-09-10",2,2021,"abundance","NaiveArima","controls","BA",0,-5.37778344359203,5.37778344359203,"1223.1",49,0.95,1223,NA,540,217,534,528,546,6,NA,NA
"2020-09-10",3,2021,"abundance","NaiveArima","controls","BA",0,-5.58078962379957,5.58078962379957,"1223.1",49,0.95,1223,NA,541,217,534,528,546,7,NA,NA
"2020-09-10",4,2021,"abundance","NaiveArima","controls","BA",0,-5.77666606997888,5.77666606997888,"1223.1",49,0.95,1223,NA,542,217,534,528,546,8,NA,NA
"2020-09-10",5,2021,"abundance","NaiveArima","controls","BA",0,-5.96611506283458,5.96611506283458,"1223.1",49,0.95,1223,NA,543,217,534,528,546,9,NA,NA
"2020-09-10",6,2021,"abundance","NaiveArima","controls","BA",0,-6.14973064466388,6.14973064466388,"1223.1",49,0.95,1223,NA,544,217,534,528,546,10,NA,NA
"2020-09-10",7,2021,"abundance","NaiveArima","controls","BA",0,-6.3280206274043,6.3280206274043,"1223.1",49,0.95,1223,NA,545,217,534,528,546,11,NA,NA
"2020-09-10",8,2021,"abundance","NaiveArima","controls","BA",0,-6.50142316110793,6.50142316110793,"1223.1",49,0.95,1223,NA,546,217,534,528,546,12,NA,NA
