"currency","model","dataset","species","confidence_level","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","pevGARCH","all","total",0.95,374.783994559203,336,413,2842,"2842.23",,559,2022-09-01,8,2022,110,217,559,559,571,0,,
"abundance","pevGARCH","all","total",0.95,347.069244947424,302,401,2842,"2842.23",,560,2022-09-01,9,2022,110,217,559,559,571,1,,
"abundance","pevGARCH","all","total",0.95,324.636247053683,274,380,2842,"2842.23",,561,2022-09-01,10,2022,110,217,559,559,571,2,,
"abundance","pevGARCH","all","total",0.95,307.863486333827,251,368,2842,"2842.23",,562,2022-09-01,11,2022,110,217,559,559,571,3,,
"abundance","pevGARCH","all","total",0.95,296.359129593529,238,364,2842,"2842.23",,563,2022-09-01,12,2022,110,217,559,559,571,4,,
"abundance","pevGARCH","all","total",0.95,288.338473604318,227,355,2842,"2842.23",,564,2022-09-01,1,2023,110,217,559,559,571,5,,
"abundance","pevGARCH","all","total",0.95,282.533333646836,218,352,2842,"2842.23",,565,2022-09-01,2,2023,110,217,559,559,571,6,,
"abundance","pevGARCH","all","total",0.95,277.819040315465,210,353,2842,"2842.23",,566,2022-09-01,3,2023,110,217,559,559,571,7,,
"abundance","pevGARCH","all","total",0.95,273.350001711257,207,348,2842,"2842.23",,567,2022-09-01,4,2023,110,217,559,559,571,8,,
"abundance","pevGARCH","all","total",0.95,267.366319351941,198,339,2842,"2842.23",,568,2022-09-01,5,2023,110,217,559,559,571,9,,
"abundance","pevGARCH","all","total",0.95,259.936461849947,190,328,2842,"2842.23",,569,2022-09-01,6,2023,110,217,559,559,571,10,,
"abundance","pevGARCH","all","total",0.95,251.74479061891,181,319,2842,"2842.23",,570,2022-09-01,7,2023,110,217,559,559,571,11,,
"abundance","pevGARCH","all","total",0.95,243.456967819879,178,307,2842,"2842.23",,571,2022-09-01,8,2023,110,217,559,559,571,12,,
