"cast_date","cast_month","cast_year","currency","model","cast_group","confidence_level","dataset","species","estimate","lower_pi","upper_pi","cast_id","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2022-07-14",4,2022,"abundance","nbsGARCH",103,0.95,"all","PL",0.198202405028596,0,1,"2684.12",2684,NA,555,217,557,555,569,-2,NA,NA
"2022-07-14",5,2022,"abundance","nbsGARCH",103,0.95,"all","PL",0.221128077915548,0,1,"2684.12",2684,NA,556,217,557,555,569,-1,NA,NA
"2022-07-14",6,2022,"abundance","nbsGARCH",103,0.95,"all","PL",0.235378627918575,0,2,"2684.12",2684,NA,557,217,557,555,569,0,NA,NA
"2022-07-14",7,2022,"abundance","nbsGARCH",103,0.95,"all","PL",0.277715163061763,0,2,"2684.12",2684,NA,558,217,557,555,569,1,NA,NA
"2022-07-14",8,2022,"abundance","nbsGARCH",103,0.95,"all","PL",0.355001463932172,0,2,"2684.12",2684,NA,559,217,557,555,569,2,NA,NA
"2022-07-14",9,2022,"abundance","nbsGARCH",103,0.95,"all","PL",0.474690418832006,0,3,"2684.12",2684,NA,560,217,557,555,569,3,NA,NA
"2022-07-14",10,2022,"abundance","nbsGARCH",103,0.95,"all","PL",0.619096258871046,0,3,"2684.12",2684,NA,561,217,557,555,569,4,NA,NA
"2022-07-14",11,2022,"abundance","nbsGARCH",103,0.95,"all","PL",0.745182462303373,0,4,"2684.12",2684,NA,562,217,557,555,569,5,NA,NA
"2022-07-14",12,2022,"abundance","nbsGARCH",103,0.95,"all","PL",0.784799356642156,0,4,"2684.12",2684,NA,563,217,557,555,569,6,NA,NA
"2022-07-14",1,2023,"abundance","nbsGARCH",103,0.95,"all","PL",0.700426722883674,0,4,"2684.12",2684,NA,564,217,557,555,569,7,NA,NA
"2022-07-14",2,2023,"abundance","nbsGARCH",103,0.95,"all","PL",0.539869105073439,0,3,"2684.12",2684,NA,565,217,557,555,569,8,NA,NA
"2022-07-14",3,2023,"abundance","nbsGARCH",103,0.95,"all","PL",0.390213155529018,0,2,"2684.12",2684,NA,566,217,557,555,569,9,NA,NA
"2022-07-14",4,2023,"abundance","nbsGARCH",103,0.95,"all","PL",0.289233963078741,0,2,"2684.12",2684,NA,567,217,557,555,569,10,NA,NA
"2022-07-14",5,2023,"abundance","nbsGARCH",103,0.95,"all","PL",0.240813414272697,0,2,"2684.12",2684,NA,568,217,557,555,569,11,NA,NA
"2022-07-14",6,2023,"abundance","nbsGARCH",103,0.95,"all","PL",0.232724816412511,0,1,"2684.12",2684,NA,569,217,557,555,569,12,NA,NA
