"currency","model","dataset","species","confidence_level","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","NaiveArima","exclosures","BA",0.95,0,-1.50008877036829,1.50008877036829,3174,"3174.01",,566,2023-04-13,3,2023,125,217,566,566,578,0,,
"abundance","NaiveArima","exclosures","BA",0.95,0,-2.12144588381841,2.12144588381841,3174,"3174.01",,567,2023-04-13,4,2023,125,217,566,566,578,1,,
"abundance","NaiveArima","exclosures","BA",0.95,0,-2.59822996614139,2.59822996614139,3174,"3174.01",,568,2023-04-13,5,2023,125,217,566,566,578,2,,
"abundance","NaiveArima","exclosures","BA",0.95,0,-3.00017754073657,3.00017754073657,3174,"3174.01",,569,2023-04-13,6,2023,125,217,566,566,578,3,,
"abundance","NaiveArima","exclosures","BA",0.95,0,-3.35430046282756,3.35430046282756,3174,"3174.01",,570,2023-04-13,7,2023,125,217,566,566,578,4,,
"abundance","NaiveArima","exclosures","BA",0.95,0,-3.67445205628135,3.67445205628135,3174,"3174.01",,571,2023-04-13,8,2023,125,217,566,566,578,5,,
"abundance","NaiveArima","exclosures","BA",0.95,0,-3.96886183091516,3.96886183091516,3174,"3174.01",,572,2023-04-13,9,2023,125,217,566,566,578,6,,
"abundance","NaiveArima","exclosures","BA",0.95,0,-4.24289176763682,4.24289176763682,3174,"3174.01",,573,2023-04-13,10,2023,125,217,566,566,578,7,,
"abundance","NaiveArima","exclosures","BA",0.95,0,-4.50026631110486,4.50026631110486,3174,"3174.01",,574,2023-04-13,11,2023,125,217,566,566,578,8,,
"abundance","NaiveArima","exclosures","BA",0.95,0,-4.74369720680509,4.74369720680509,3174,"3174.01",,575,2023-04-13,12,2023,125,217,566,566,578,9,,
"abundance","NaiveArima","exclosures","BA",0.95,0,-4.97523160353721,4.97523160353721,3174,"3174.01",,576,2023-04-13,1,2024,125,217,566,566,578,10,,
"abundance","NaiveArima","exclosures","BA",0.95,0,-5.19645993228279,5.19645993228279,3174,"3174.01",,577,2023-04-13,2,2024,125,217,566,566,578,11,,
"abundance","NaiveArima","exclosures","BA",0.95,0,-5.40864697931058,5.40864697931058,3174,"3174.01",,578,2023-04-13,3,2024,125,217,566,566,578,12,,
