"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","pevGARCH","all","PE",2.91890820787321,0,7,0.95,331,"331.09",,527,2020-01-16,1,2020,15,217,526,527,538,1,,
"abundance","pevGARCH","all","PE",3.92145769386948,0,10,0.95,331,"331.09",,528,2020-01-16,2,2020,15,217,526,527,538,2,,
"abundance","pevGARCH","all","PE",4.41801840298739,0,11,0.95,331,"331.09",,529,2020-01-16,3,2020,15,217,526,527,538,3,,
"abundance","pevGARCH","all","PE",4.8610117961936,0,12,0.95,331,"331.09",,530,2020-01-16,4,2020,15,217,526,527,538,4,,
"abundance","pevGARCH","all","PE",4.84499844302102,0,12,0.95,331,"331.09",,531,2020-01-16,5,2020,15,217,526,527,538,5,,
"abundance","pevGARCH","all","PE",4.84030459584083,0,12,0.95,331,"331.09",,532,2020-01-16,6,2020,15,217,526,527,538,6,,
"abundance","pevGARCH","all","PE",4.39880733506532,0,11,0.95,331,"331.09",,533,2020-01-16,7,2020,15,217,526,527,538,7,,
"abundance","pevGARCH","all","PE",4.07713914906185,0,11,0.95,331,"331.09",,534,2020-01-16,8,2020,15,217,526,527,538,8,,
"abundance","pevGARCH","all","PE",3.84056326789983,0,10,0.95,331,"331.09",,535,2020-01-16,9,2020,15,217,526,527,538,9,,
"abundance","pevGARCH","all","PE",3.95420257061138,0,10,0.95,331,"331.09",,536,2020-01-16,10,2020,15,217,526,527,538,10,,
"abundance","pevGARCH","all","PE",4.50038402015857,0,11,0.95,331,"331.09",,537,2020-01-16,11,2020,15,217,526,527,538,11,,
"abundance","pevGARCH","all","PE",4.72223781354648,0,12,0.95,331,"331.09",,538,2020-01-16,12,2020,15,217,526,527,538,12,,
