"cast_date","cast_month","cast_year","currency","model","cast_group","confidence_level","dataset","species","estimate","lower_pi","upper_pi","cast_id","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2023-02-09",2,2023,"abundance","nbsGARCH",118,0.95,"exclosures","PF",0.77101969860461,0,0,"3019.8",3019,NA,565,217,564,565,576,1,NA,NA
"2023-02-09",3,2023,"abundance","nbsGARCH",118,0.95,"exclosures","PF",1.43651073193217,0,0,"3019.8",3019,NA,566,217,564,565,576,2,NA,NA
"2023-02-09",4,2023,"abundance","nbsGARCH",118,0.95,"exclosures","PF",1.9487954814389,0,0,"3019.8",3019,NA,567,217,564,565,576,3,NA,NA
"2023-02-09",5,2023,"abundance","nbsGARCH",118,0.95,"exclosures","PF",2.16559472945644,0,0,"3019.8",3019,NA,568,217,564,565,576,4,NA,NA
"2023-02-09",6,2023,"abundance","nbsGARCH",118,0.95,"exclosures","PF",2.01976775714039,0,0,"3019.8",3019,NA,569,217,564,565,576,5,NA,NA
"2023-02-09",7,2023,"abundance","nbsGARCH",118,0.95,"exclosures","PF",1.65293487674659,0,0,"3019.8",3019,NA,570,217,564,565,576,6,NA,NA
"2023-02-09",8,2023,"abundance","nbsGARCH",118,0.95,"exclosures","PF",1.26148761653576,0,0,"3019.8",3019,NA,571,217,564,565,576,7,NA,NA
"2023-02-09",9,2023,"abundance","nbsGARCH",118,0.95,"exclosures","PF",0.992001940080855,0,0,"3019.8",3019,NA,572,217,564,565,576,8,NA,NA
"2023-02-09",10,2023,"abundance","nbsGARCH",118,0.95,"exclosures","PF",0.865663530106409,0,0,"3019.8",3019,NA,573,217,564,565,576,9,NA,NA
"2023-02-09",11,2023,"abundance","nbsGARCH",118,0.95,"exclosures","PF",0.866606575153162,0,0,"3019.8",3019,NA,574,217,564,565,576,10,NA,NA
"2023-02-09",12,2023,"abundance","nbsGARCH",118,0.95,"exclosures","PF",0.986643803617636,0,0,"3019.8",3019,NA,575,217,564,565,576,11,NA,NA
"2023-02-09",1,2024,"abundance","nbsGARCH",118,0.95,"exclosures","PF",1.22159594914906,0,0,"3019.8",3019,NA,576,217,564,565,576,12,NA,NA
