"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","jags_RW","exclosures","OT",0.231,0,0.786,0.95,165,"165.06",,524,2019-12-19,10,2019,8,217,525,524,537,-1,,
"abundance","jags_RW","exclosures","OT",0.288,0,1.081,0.95,165,"165.06",,525,2019-12-19,11,2019,8,217,525,524,537,0,,
"abundance","jags_RW","exclosures","OT",0.352,0,1.419,0.95,165,"165.06",,526,2019-12-19,12,2019,8,217,525,524,537,1,,
"abundance","jags_RW","exclosures","OT",0.432,0,1.775,0.95,165,"165.06",,527,2019-12-19,1,2020,8,217,525,524,537,2,,
"abundance","jags_RW","exclosures","OT",0.524,0,2.126,0.95,165,"165.06",,528,2019-12-19,2,2020,8,217,525,524,537,3,,
"abundance","jags_RW","exclosures","OT",0.645,0,2.569,0.95,165,"165.06",,529,2019-12-19,3,2020,8,217,525,524,537,4,,
"abundance","jags_RW","exclosures","OT",0.783,0,3.042,0.95,165,"165.06",,530,2019-12-19,4,2020,8,217,525,524,537,5,,
"abundance","jags_RW","exclosures","OT",0.929,0,3.65,0.95,165,"165.06",,531,2019-12-19,5,2020,8,217,525,524,537,6,,
"abundance","jags_RW","exclosures","OT",1.088,0,4.2,0.95,165,"165.06",,532,2019-12-19,6,2020,8,217,525,524,537,7,,
"abundance","jags_RW","exclosures","OT",1.284,0,4.879,0.95,165,"165.06",,533,2019-12-19,7,2020,8,217,525,524,537,8,,
"abundance","jags_RW","exclosures","OT",1.489,0,5.684,0.95,165,"165.06",,534,2019-12-19,8,2020,8,217,525,524,537,9,,
"abundance","jags_RW","exclosures","OT",1.769,0,6.665,0.95,165,"165.06",,535,2019-12-19,9,2020,8,217,525,524,537,10,,
"abundance","jags_RW","exclosures","OT",2.041,0,7.69,0.95,165,"165.06",,536,2019-12-19,10,2020,8,217,525,524,537,11,,
"abundance","jags_RW","exclosures","OT",2.306,0,8.432,0.95,165,"165.06",,537,2019-12-19,11,2020,8,217,525,524,537,12,,
