"currency","model","dataset","species","confidence_level","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","AutoArima","all","PP",0.95,20.686024029509,-38.6252640509089,79.997312109927,3000,"3000.14",,565,2023-02-09,2,2023,118,217,564,565,576,1,,
"abundance","AutoArima","all","PP",0.95,52.8284966180317,-32.5855141058298,138.242507341893,3000,"3000.14",,566,2023-02-09,3,2023,118,217,564,565,576,2,,
"abundance","AutoArima","all","PP",0.95,75.0517426202077,-26.0573329486855,176.160818189101,3000,"3000.14",,567,2023-02-09,4,2023,118,217,564,565,576,3,,
"abundance","AutoArima","all","PP",0.95,90.1775470535144,-18.4394743187926,198.794568425821,3000,"3000.14",,568,2023-02-09,5,2023,118,217,564,565,576,4,,
"abundance","AutoArima","all","PP",0.95,96.4258385831782,-14.7730813242822,207.624758490639,3000,"3000.14",,569,2023-02-09,6,2023,118,217,564,565,576,5,,
"abundance","AutoArima","all","PP",0.95,96.4258385831782,-14.982218498117,207.833895664473,3000,"3000.14",,570,2023-02-09,7,2023,118,217,564,565,576,6,,
"abundance","AutoArima","all","PP",0.95,96.4258385831782,-15.1909638108721,208.042640977229,3000,"3000.14",,571,2023-02-09,8,2023,118,217,564,565,576,7,,
"abundance","AutoArima","all","PP",0.95,96.4258385831782,-15.3993194570223,208.250996623379,3000,"3000.14",,572,2023-02-09,9,2023,118,217,564,565,576,8,,
"abundance","AutoArima","all","PP",0.95,96.4258385831782,-15.6072876106362,208.458964776993,3000,"3000.14",,573,2023-02-09,10,2023,118,217,564,565,576,9,,
"abundance","AutoArima","all","PP",0.95,96.4258385831782,-15.8148704256413,208.666547591998,3000,"3000.14",,574,2023-02-09,11,2023,118,217,564,565,576,10,,
"abundance","AutoArima","all","PP",0.95,96.4258385831782,-16.0220700360835,208.87374720244,3000,"3000.14",,575,2023-02-09,12,2023,118,217,564,565,576,11,,
"abundance","AutoArima","all","PP",0.95,96.4258385831782,-16.2288885563838,209.08056572274,3000,"3000.14",,576,2023-02-09,1,2024,118,217,564,565,576,12,,
