"currency","model","dataset","species","confidence_level","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","NaiveArima","all","PE",0.95,24,16.7009629914871,31.2990370085129,3057,"3057.08",,565,2023-02-23,2,2023,120,217,565,565,577,0,,
"abundance","NaiveArima","all","PE",0.95,24,13.6776028702979,34.3223971297021,3057,"3057.08",,566,2023-02-23,3,2023,120,217,565,565,577,1,,
"abundance","NaiveArima","all","PE",0.95,24,11.3576970549301,36.6423029450699,3057,"3057.08",,567,2023-02-23,4,2023,120,217,565,565,577,2,,
"abundance","NaiveArima","all","PE",0.95,24,9.40192598297417,38.5980740170258,3057,"3057.08",,568,2023-02-23,5,2023,120,217,565,565,577,3,,
"abundance","NaiveArima","all","PE",0.95,24,7.67885707867841,40.3211429213216,3057,"3057.08",,569,2023-02-23,6,2023,120,217,565,565,577,4,,
"abundance","NaiveArima","all","PE",0.95,24,6.1210837154528,41.8789162845472,3057,"3057.08",,570,2023-02-23,7,2023,120,217,565,565,577,5,,
"abundance","NaiveArima","all","PE",0.95,24,4.68856326521799,43.311436734782,3057,"3057.08",,571,2023-02-23,8,2023,120,217,565,565,577,6,,
"abundance","NaiveArima","all","PE",0.95,24,3.35520574059578,44.6447942594042,3057,"3057.08",,572,2023-02-23,9,2023,120,217,565,565,577,7,,
"abundance","NaiveArima","all","PE",0.95,24,2.10288897446125,45.8971110255387,3057,"3057.08",,573,2023-02-23,10,2023,120,217,565,565,577,8,,
"abundance","NaiveArima","all","PE",0.95,24,0.918418327237369,47.0815816727626,3057,"3057.08",,574,2023-02-23,11,2023,120,217,565,565,577,9,,
"abundance","NaiveArima","all","PE",0.95,24,-0.208167088155456,48.2081670881555,3057,"3057.08",,575,2023-02-23,12,2023,120,217,565,565,577,10,,
"abundance","NaiveArima","all","PE",0.95,24,-1.28460589013984,49.2846058901398,3057,"3057.08",,576,2023-02-23,1,2024,120,217,565,565,577,11,,
"abundance","NaiveArima","all","PE",0.95,24,-2.31705219570261,50.3170521957026,3057,"3057.08",,577,2023-02-23,2,2024,120,217,565,565,577,12,,
