"currency","model","dataset","species","confidence_level","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","AutoArima","all","PL",0.95,0.202113373686666,-1.93219063484523,2.33641738221856,2736,"2736.13",,558,2022-08-04,7,2022,106,217,558,558,570,0,,
"abundance","AutoArima","all","PL",0.95,0.296084766765852,-2.21742483782684,2.80959437135854,2736,"2736.13",,559,2022-08-04,8,2022,106,217,558,558,570,1,,
"abundance","AutoArima","all","PL",0.95,0.392754383417552,-2.31991439663673,3.10542316347184,2736,"2736.13",,560,2022-08-04,9,2022,106,217,558,558,570,2,,
"abundance","AutoArima","all","PL",0.95,0.47289423410122,-2.28893319975556,3.234721667958,2736,"2736.13",,561,2022-08-04,10,2022,106,217,558,558,570,3,,
"abundance","AutoArima","all","PL",0.95,0.47289423410122,-2.28893319975556,3.234721667958,2736,"2736.13",,562,2022-08-04,11,2022,106,217,558,558,570,4,,
"abundance","AutoArima","all","PL",0.95,0.47289423410122,-2.28893319975556,3.234721667958,2736,"2736.13",,563,2022-08-04,12,2022,106,217,558,558,570,5,,
"abundance","AutoArima","all","PL",0.95,0.47289423410122,-2.28893319975556,3.234721667958,2736,"2736.13",,564,2022-08-04,1,2023,106,217,558,558,570,6,,
"abundance","AutoArima","all","PL",0.95,0.47289423410122,-2.28893319975556,3.234721667958,2736,"2736.13",,565,2022-08-04,2,2023,106,217,558,558,570,7,,
"abundance","AutoArima","all","PL",0.95,0.47289423410122,-2.28893319975556,3.234721667958,2736,"2736.13",,566,2022-08-04,3,2023,106,217,558,558,570,8,,
"abundance","AutoArima","all","PL",0.95,0.47289423410122,-2.28893319975556,3.234721667958,2736,"2736.13",,567,2022-08-04,4,2023,106,217,558,558,570,9,,
"abundance","AutoArima","all","PL",0.95,0.47289423410122,-2.28893319975556,3.234721667958,2736,"2736.13",,568,2022-08-04,5,2023,106,217,558,558,570,10,,
"abundance","AutoArima","all","PL",0.95,0.47289423410122,-2.28893319975556,3.234721667958,2736,"2736.13",,569,2022-08-04,6,2023,106,217,558,558,570,11,,
"abundance","AutoArima","all","PL",0.95,0.47289423410122,-2.28893319975556,3.234721667958,2736,"2736.13",,570,2022-08-04,7,2023,106,217,558,558,570,12,,
