"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","nbGARCH","all","RM",0.945083537755064,0,5,0.95,1977,"1977.17",,551,2021-12-23,1,2022,76,217,550,551,562,1,,
"abundance","nbGARCH","all","RM",1.83794776994095,0,10,0.95,1977,"1977.17",,552,2021-12-23,2,2022,76,217,550,551,562,2,,
"abundance","nbGARCH","all","RM",2.6710332142135,0,13,0.95,1977,"1977.17",,553,2021-12-23,3,2022,76,217,550,551,562,3,,
"abundance","nbGARCH","all","RM",3.45675435578822,0,19,0.95,1977,"1977.17",,554,2021-12-23,4,2022,76,217,550,551,562,4,,
"abundance","nbGARCH","all","RM",4.19685887722973,0,23,0.95,1977,"1977.17",,555,2021-12-23,4,2022,76,217,550,551,562,5,,
"abundance","nbGARCH","all","RM",4.90714373089916,0,26,0.95,1977,"1977.17",,556,2021-12-23,5,2022,76,217,550,551,562,6,,
"abundance","nbGARCH","all","RM",4.91081769247311,0,21,0.95,1977,"1977.17",,557,2021-12-23,6,2022,76,217,550,551,562,7,,
"abundance","nbGARCH","all","RM",4.75652397811122,0,22,0.95,1977,"1977.17",,558,2021-12-23,7,2022,76,217,550,551,562,8,,
"abundance","nbGARCH","all","RM",4.7888550841814,0,29,0.95,1977,"1977.17",,559,2021-12-23,8,2022,76,217,550,551,562,9,,
"abundance","nbGARCH","all","RM",5.57102991839973,0,26,0.95,1977,"1977.17",,560,2021-12-23,9,2022,76,217,550,551,562,10,,
"abundance","nbGARCH","all","RM",6.33601400260613,0,33,0.95,1977,"1977.17",,561,2021-12-23,10,2022,76,217,550,551,562,11,,
"abundance","nbGARCH","all","RM",6.92253729044557,0,40,0.95,1977,"1977.17",,562,2021-12-23,11,2022,76,217,550,551,562,12,,
