"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","nbsGARCH","exclosures","PH",0.00160335872637128,0,0,0.95,195,"195.11",,524,2019-12-20,10,2019,9,217,525,524,537,-1,,
"abundance","nbsGARCH","exclosures","PH",0.0013957529148572,0,0,0.95,195,"195.11",,525,2019-12-20,11,2019,9,217,525,524,537,0,,
"abundance","nbsGARCH","exclosures","PH",0.00164568693891447,0,0,0.95,195,"195.11",,526,2019-12-20,12,2019,9,217,525,524,537,1,,
"abundance","nbsGARCH","exclosures","PH",0.00213916380591069,0,0,0.95,195,"195.11",,527,2019-12-20,1,2020,9,217,525,524,537,2,,
"abundance","nbsGARCH","exclosures","PH",0.00336108808168901,0,0,0.95,195,"195.11",,528,2019-12-20,2,2020,9,217,525,524,537,3,,
"abundance","nbsGARCH","exclosures","PH",0.00517451689478811,0,0,0.95,195,"195.11",,529,2019-12-20,3,2020,9,217,525,524,537,4,,
"abundance","nbsGARCH","exclosures","PH",0.0081344652868785,0,0,0.95,195,"195.11",,530,2019-12-20,4,2020,9,217,525,524,537,5,,
"abundance","nbsGARCH","exclosures","PH",0.00962199742862573,0,0,0.95,195,"195.11",,531,2019-12-20,5,2020,9,217,525,524,537,6,,
"abundance","nbsGARCH","exclosures","PH",0.00940256160173584,0,0,0.95,195,"195.11",,532,2019-12-20,6,2020,9,217,525,524,537,7,,
"abundance","nbsGARCH","exclosures","PH",0.00681022928063873,0,0,0.95,195,"195.11",,533,2019-12-20,7,2020,9,217,525,524,537,8,,
"abundance","nbsGARCH","exclosures","PH",0.00389198747686118,0,0,0.95,195,"195.11",,534,2019-12-20,8,2020,9,217,525,524,537,9,,
"abundance","nbsGARCH","exclosures","PH",0.00277470830348452,0,0,0.95,195,"195.11",,535,2019-12-20,9,2020,9,217,525,524,537,10,,
"abundance","nbsGARCH","exclosures","PH",0.0018825644639759,0,0,0.95,195,"195.11",,536,2019-12-20,10,2020,9,217,525,524,537,11,,
"abundance","nbsGARCH","exclosures","PH",0.00150474992716875,0,0,0.95,195,"195.11",,537,2019-12-20,11,2020,9,217,525,524,537,12,,
