"cast_date","cast_month","cast_year","currency","model","dataset","species","estimate","lower_pi","upper_pi","cast_id","cast_group","confidence_level","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2020-01-09",10,2019,"abundance","ESSS","exclosures","PB",3.99979973838828,-5.14243924917509,13.1420387259516,"273.7",13,0.95,273,NA,524,217,526,524,538,-2,NA,NA
"2020-01-09",11,2019,"abundance","ESSS","exclosures","PB",3.99979973838828,-8.92863131256074,16.9282307893373,"273.7",13,0.95,273,NA,525,217,526,524,538,-1,NA,NA
"2020-01-09",12,2019,"abundance","ESSS","exclosures","PB",3.99979973838828,-11.8339656120444,19.8335650888209,"273.7",13,0.95,273,NA,526,217,526,524,538,0,NA,NA
"2020-01-09",1,2020,"abundance","ESSS","exclosures","PB",3.99979973838828,-14.2833050555459,22.2829045323225,"273.7",13,0.95,273,NA,527,217,526,524,538,1,NA,NA
"2020-01-09",2,2020,"abundance","ESSS","exclosures","PB",3.99979973838828,-16.4412304861234,24.4408299628999,"273.7",13,0.95,273,NA,528,217,526,524,538,2,NA,NA
"2020-01-09",3,2020,"abundance","ESSS","exclosures","PB",3.99979973838828,-18.392152217009,26.3917516937855,"273.7",13,0.95,273,NA,529,217,526,524,538,3,NA,NA
"2020-01-09",4,2020,"abundance","ESSS","exclosures","PB",3.99979973838828,-20.1862149830626,28.1858144598391,"273.7",13,0.95,273,NA,530,217,526,524,538,4,NA,NA
"2020-01-09",5,2020,"abundance","ESSS","exclosures","PB",3.99979973838828,-21.8560913473905,29.8556908241671,"273.7",13,0.95,273,NA,531,217,526,524,538,5,NA,NA
"2020-01-09",6,2020,"abundance","ESSS","exclosures","PB",3.99979973838828,-23.4244759963157,31.4240754730923,"273.7",13,0.95,273,NA,532,217,526,524,538,6,NA,NA
"2020-01-09",7,2020,"abundance","ESSS","exclosures","PB",3.99979973838828,-24.9078929282099,32.9074924049865,"273.7",13,0.95,273,NA,533,217,526,524,538,7,NA,NA
"2020-01-09",8,2020,"abundance","ESSS","exclosures","PB",3.99979973838828,-26.318816507079,34.3184159838556,"273.7",13,0.95,273,NA,534,217,526,524,538,8,NA,NA
"2020-01-09",9,2020,"abundance","ESSS","exclosures","PB",3.99979973838828,-27.666938122865,35.6665375996416,"273.7",13,0.95,273,NA,535,217,526,524,538,9,NA,NA
"2020-01-09",10,2020,"abundance","ESSS","exclosures","PB",3.99979973838828,-28.9599648619051,36.9595643386816,"273.7",13,0.95,273,NA,536,217,526,524,538,10,NA,NA
"2020-01-09",11,2020,"abundance","ESSS","exclosures","PB",3.99979973838828,-30.2041456223471,38.2037450991236,"273.7",13,0.95,273,NA,537,217,526,524,538,11,NA,NA
"2020-01-09",12,2020,"abundance","ESSS","exclosures","PB",3.99979973838828,-31.4046304077614,39.4042298845379,"273.7",13,0.95,273,NA,538,217,526,524,538,12,NA,NA
