"currency","model","confidence_level","dataset","species","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","nbGARCH",0.95,"all","PH",0.0350861991731582,0,1,2988,"2988.12",,560,2022-10-20,9,2022,117,217,560,560,572,0,,
"abundance","nbGARCH",0.95,"all","PH",0.0393561491037063,0,1,2988,"2988.12",,561,2022-10-20,10,2022,117,217,560,560,572,1,,
"abundance","nbGARCH",0.95,"all","PH",0.039493720877784,0,1,2988,"2988.12",,562,2022-10-20,11,2022,117,217,560,560,572,2,,
"abundance","nbGARCH",0.95,"all","PH",0.0394981899726669,0,1,2988,"2988.12",,563,2022-10-20,12,2022,117,217,560,560,572,3,,
"abundance","nbGARCH",0.95,"all","PH",0.0394982976631155,0,1,2988,"2988.12",,564,2022-10-20,1,2023,117,217,560,560,572,4,,
"abundance","nbGARCH",0.95,"all","PH",0.0394983011330389,0,1,2988,"2988.12",,565,2022-10-20,2,2023,117,217,560,560,572,5,,
"abundance","nbGARCH",0.95,"all","PH",0.0394980786970156,0,1,2988,"2988.12",,566,2022-10-20,3,2023,117,217,560,560,572,6,,
"abundance","nbGARCH",0.95,"all","PH",0.0283639053060775,0,1,2988,"2988.12",,567,2022-10-20,4,2023,117,217,560,560,572,7,,
"abundance","nbGARCH",0.95,"all","PH",0.0286623720639175,0,1,2988,"2988.12",,568,2022-10-20,5,2023,117,217,560,560,572,8,,
"abundance","nbGARCH",0.95,"all","PH",0.0412838554577483,0,1,2988,"2988.12",,569,2022-10-20,6,2023,117,217,560,560,572,9,,
"abundance","nbGARCH",0.95,"all","PH",0.0409033386042556,0,1,2988,"2988.12",,570,2022-10-20,7,2023,117,217,560,560,572,10,,
"abundance","nbGARCH",0.95,"all","PH",0.0405648553972527,0,1,2988,"2988.12",,571,2022-10-20,8,2023,117,217,560,560,572,11,,
"abundance","nbGARCH",0.95,"all","PH",0.0416885117744211,0,1,2988,"2988.12",,572,2022-10-20,9,2023,117,217,560,560,572,12,,
