"cast_date","cast_month","cast_year","moon","currency","model","dataset","species","cast_group","confidence_level","estimate","lower_pi","upper_pi","start_moon","end_moon","cast_id"
"2023-03-09",3,2023,566,"abundance","AutoArima","exclosures","BA",122,0.95,0.0992328967770359,-1.32730077628053,1.52576656983461,217,565,3094
"2023-03-09",4,2023,567,"abundance","AutoArima","exclosures","BA",122,0.95,0.178267655716997,-1.60782590686164,1.96436121829564,217,565,3094
"2023-03-09",5,2023,568,"abundance","AutoArima","exclosures","BA",122,0.95,0.209831925026819,-1.63191562604949,2.05157947610313,217,565,3094
"2023-03-09",6,2023,569,"abundance","AutoArima","exclosures","BA",122,0.95,0.223229122276642,-1.62764961054242,2.0741078550957,217,565,3094
"2023-03-09",7,2023,570,"abundance","AutoArima","exclosures","BA",122,0.95,0.223229122276642,-1.62764961054242,2.0741078550957,217,565,3094
"2023-03-09",8,2023,571,"abundance","AutoArima","exclosures","BA",122,0.95,0.223229122276642,-1.62764961054242,2.0741078550957,217,565,3094
"2023-03-09",9,2023,572,"abundance","AutoArima","exclosures","BA",122,0.95,0.223229122276642,-1.62764961054242,2.0741078550957,217,565,3094
"2023-03-09",10,2023,573,"abundance","AutoArima","exclosures","BA",122,0.95,0.223229122276642,-1.62764961054242,2.0741078550957,217,565,3094
"2023-03-09",11,2023,574,"abundance","AutoArima","exclosures","BA",122,0.95,0.223229122276642,-1.62764961054242,2.0741078550957,217,565,3094
"2023-03-09",12,2023,575,"abundance","AutoArima","exclosures","BA",122,0.95,0.223229122276642,-1.62764961054242,2.0741078550957,217,565,3094
"2023-03-09",1,2024,576,"abundance","AutoArima","exclosures","BA",122,0.95,0.223229122276642,-1.62764961054242,2.0741078550957,217,565,3094
"2023-03-09",2,2024,577,"abundance","AutoArima","exclosures","BA",122,0.95,0.223229122276642,-1.62764961054242,2.0741078550957,217,565,3094
"2023-03-09",3,2023,566,"abundance","AutoArima","exclosures","DM",122,0.95,2.92327360024675,0.803453837257206,5.04309336323629,217,565,3094
"2023-03-09",4,2023,567,"abundance","AutoArima","exclosures","DM",122,0.95,0.820311131239837,-1.52276316933362,3.16338543181329,217,565,3094
"2023-03-09",5,2023,568,"abundance","AutoArima","exclosures","DM",122,0.95,0.820311131239837,-1.52276316933362,3.16338543181329,217,565,3094
"2023-03-09",6,2023,569,"abundance","AutoArima","exclosures","DM",122,0.95,0.820311131239837,-1.52276316933362,3.16338543181329,217,565,3094
"2023-03-09",7,2023,570,"abundance","AutoArima","exclosures","DM",122,0.95,0.820311131239837,-1.52276316933362,3.16338543181329,217,565,3094
"2023-03-09",8,2023,571,"abundance","AutoArima","exclosures","DM",122,0.95,0.820311131239837,-1.52276316933362,3.16338543181329,217,565,3094
"2023-03-09",9,2023,572,"abundance","AutoArima","exclosures","DM",122,0.95,0.820311131239837,-1.52276316933362,3.16338543181329,217,565,3094
"2023-03-09",10,2023,573,"abundance","AutoArima","exclosures","DM",122,0.95,0.820311131239837,-1.52276316933362,3.16338543181329,217,565,3094
