"cast_date","cast_month","cast_year","currency","model","dataset","species","cast_group","confidence_level","estimate","lower_pi","upper_pi","cast_id","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2023-03-02",2,2023,"abundance","NaiveArima","all","PF",121,0.95,4,-4.75743423231821,12.7574342323182,"3080.9",3080,NA,565,217,565,565,577,0,NA,NA
"2023-03-02",3,2023,"abundance","NaiveArima","all","PF",121,0.95,4,-8.38488226293483,16.3848822629348,"3080.9",3080,NA,566,217,565,565,577,1,NA,NA
"2023-03-02",4,2023,"abundance","NaiveArima","all","PF",121,0.95,4,-11.1683210343181,19.1683210343181,"3080.9",3080,NA,567,217,565,565,577,2,NA,NA
"2023-03-02",5,2023,"abundance","NaiveArima","all","PF",121,0.95,4,-13.5148684646364,21.5148684646364,"3080.9",3080,NA,568,217,565,565,577,3,NA,NA
"2023-03-02",6,2023,"abundance","NaiveArima","all","PF",121,0.95,4,-15.5822182519472,23.5822182519472,"3080.9",3080,NA,569,217,565,565,577,4,NA,NA
"2023-03-02",7,2023,"abundance","NaiveArima","all","PF",121,0.95,4,-17.4512453251617,25.4512453251617,"3080.9",3080,NA,570,217,565,565,577,5,NA,NA
"2023-03-02",8,2023,"abundance","NaiveArima","all","PF",121,0.95,4,-19.1699931017178,27.1699931017178,"3080.9",3080,NA,571,217,565,565,577,6,NA,NA
"2023-03-02",9,2023,"abundance","NaiveArima","all","PF",121,0.95,4,-20.7697645258697,28.7697645258697,"3080.9",3080,NA,572,217,565,565,577,7,NA,NA
"2023-03-02",10,2023,"abundance","NaiveArima","all","PF",121,0.95,4,-22.2723026969546,30.2723026969546,"3080.9",3080,NA,573,217,565,565,577,8,NA,NA
"2023-03-02",11,2023,"abundance","NaiveArima","all","PF",121,0.95,4,-23.6934386332537,31.6934386332537,"3080.9",3080,NA,574,217,565,565,577,9,NA,NA
"2023-03-02",12,2023,"abundance","NaiveArima","all","PF",121,0.95,4,-25.0451234748136,33.0451234748136,"3080.9",3080,NA,575,217,565,565,577,10,NA,NA
"2023-03-02",1,2024,"abundance","NaiveArima","all","PF",121,0.95,4,-26.3366420686362,34.3366420686362,"3080.9",3080,NA,576,217,565,565,577,11,NA,NA
"2023-03-02",2,2024,"abundance","NaiveArima","all","PF",121,0.95,4,-27.5753781661269,35.5753781661269,"3080.9",3080,NA,577,217,565,565,577,12,NA,NA
