"currency","model","dataset","species","confidence_level","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","pevGARCH","all","PH",0.95,0.0172231946314906,0,0,2352,"2352.12",,552,2022-04-07,1,2022,89,217,554,552,566,-2,,
"abundance","pevGARCH","all","PH",0.95,0.0221560263320482,0,0,2352,"2352.12",,553,2022-04-07,3,2022,89,217,554,552,566,-1,,
"abundance","pevGARCH","all","PH",0.95,0.0231127266448202,0,0,2352,"2352.12",,554,2022-04-07,4,2022,89,217,554,552,566,0,,
"abundance","pevGARCH","all","PH",0.95,0.0305380908945705,0,0,2352,"2352.12",,555,2022-04-07,4,2022,89,217,554,552,566,1,,
"abundance","pevGARCH","all","PH",0.95,0.0366828707731373,0,1,2352,"2352.12",,556,2022-04-07,5,2022,89,217,554,552,566,2,,
"abundance","pevGARCH","all","PH",0.95,0.0515674469979822,0,1,2352,"2352.12",,557,2022-04-07,6,2022,89,217,554,552,566,3,,
"abundance","pevGARCH","all","PH",0.95,0.0769520221964641,0,1,2352,"2352.12",,558,2022-04-07,7,2022,89,217,554,552,566,4,,
"abundance","pevGARCH","all","PH",0.95,0.0692326797647553,0,1,2352,"2352.12",,559,2022-04-07,8,2022,89,217,554,552,566,5,,
"abundance","pevGARCH","all","PH",0.95,0.0304071137948597,0,1,2352,"2352.12",,560,2022-04-07,9,2022,89,217,554,552,566,6,,
"abundance","pevGARCH","all","PH",0.95,0.0173268923098137,0,0,2352,"2352.12",,561,2022-04-07,10,2022,89,217,554,552,566,7,,
"abundance","pevGARCH","all","PH",0.95,0.01460864228508,0,0,2352,"2352.12",,562,2022-04-07,11,2022,89,217,554,552,566,8,,
"abundance","pevGARCH","all","PH",0.95,0.0152225237588318,0,0,2352,"2352.12",,563,2022-04-07,12,2022,89,217,554,552,566,9,,
"abundance","pevGARCH","all","PH",0.95,0.0162550226343898,0,0,2352,"2352.12",,564,2022-04-07,1,2023,89,217,554,552,566,10,,
"abundance","pevGARCH","all","PH",0.95,0.0182100465944899,0,0,2352,"2352.12",,565,2022-04-07,2,2023,89,217,554,552,566,11,,
"abundance","pevGARCH","all","PH",0.95,0.0178523724195787,0,1,2352,"2352.12",,566,2022-04-07,3,2023,89,217,554,552,566,12,,
