"cast_date","cast_month","cast_year","currency","model","dataset","species","cast_group","confidence_level","estimate","lower_pi","upper_pi","cast_id","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2023-02-09",2,2023,"abundance","AutoArima","all","SO",118,0.95,0.0110948260307998,-0.346081433376042,0.368271085437641,"3000.19",3000,NA,565,217,564,565,576,1,NA,NA
"2023-02-09",3,2023,"abundance","AutoArima","all","SO",118,0.95,0.011053663203089,-0.346125072730066,0.368232399136244,"3000.19",3000,NA,566,217,564,565,576,2,NA,NA
"2023-02-09",4,2023,"abundance","AutoArima","all","SO",118,0.95,0.0110126282443576,-0.346168568915244,0.368193825403959,"3000.19",3000,NA,567,217,564,565,576,3,NA,NA
"2023-02-09",5,2023,"abundance","AutoArima","all","SO",118,0.95,0.0110126282443576,-0.346168568915244,0.368193825403959,"3000.19",3000,NA,568,217,564,565,576,4,NA,NA
"2023-02-09",6,2023,"abundance","AutoArima","all","SO",118,0.95,0.0110126282443576,-0.346168568915244,0.368193825403959,"3000.19",3000,NA,569,217,564,565,576,5,NA,NA
"2023-02-09",7,2023,"abundance","AutoArima","all","SO",118,0.95,0.0110126282443576,-0.346168568915244,0.368193825403959,"3000.19",3000,NA,570,217,564,565,576,6,NA,NA
"2023-02-09",8,2023,"abundance","AutoArima","all","SO",118,0.95,0.0110126282443576,-0.346168568915244,0.368193825403959,"3000.19",3000,NA,571,217,564,565,576,7,NA,NA
"2023-02-09",9,2023,"abundance","AutoArima","all","SO",118,0.95,0.0110126282443576,-0.346168568915244,0.368193825403959,"3000.19",3000,NA,572,217,564,565,576,8,NA,NA
"2023-02-09",10,2023,"abundance","AutoArima","all","SO",118,0.95,0.0110126282443576,-0.346168568915244,0.368193825403959,"3000.19",3000,NA,573,217,564,565,576,9,NA,NA
"2023-02-09",11,2023,"abundance","AutoArima","all","SO",118,0.95,0.0110126282443576,-0.346168568915244,0.368193825403959,"3000.19",3000,NA,574,217,564,565,576,10,NA,NA
"2023-02-09",12,2023,"abundance","AutoArima","all","SO",118,0.95,0.0110126282443576,-0.346168568915244,0.368193825403959,"3000.19",3000,NA,575,217,564,565,576,11,NA,NA
"2023-02-09",1,2024,"abundance","AutoArima","all","SO",118,0.95,0.0110126282443576,-0.346168568915244,0.368193825403959,"3000.19",3000,NA,576,217,564,565,576,12,NA,NA
