"currency","model","confidence_level","dataset","species","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","ESSS",0.95,"controls","BA",2.53530903841817e-28,-1.13179012961504,1.13179012961504,3050,"3050.01",,565,2023-02-23,2,2023,120,217,565,565,577,0,,
"abundance","ESSS",0.95,"controls","BA",2.53530903841817e-28,-1.27850072217642,1.27850072217642,3050,"3050.01",,566,2023-02-23,3,2023,120,217,565,565,577,1,,
"abundance","ESSS",0.95,"controls","BA",2.53530903841817e-28,-1.41002811876828,1.41002811876828,3050,"3050.01",,567,2023-02-23,4,2023,120,217,565,565,577,2,,
"abundance","ESSS",0.95,"controls","BA",2.53530903841817e-28,-1.53029229065196,1.53029229065196,3050,"3050.01",,568,2023-02-23,5,2023,120,217,565,565,577,3,,
"abundance","ESSS",0.95,"controls","BA",2.53530903841817e-28,-1.64177029268422,1.64177029268422,3050,"3050.01",,569,2023-02-23,6,2023,120,217,565,565,577,4,,
"abundance","ESSS",0.95,"controls","BA",2.53530903841817e-28,-1.74614572503328,1.74614572503328,3050,"3050.01",,570,2023-02-23,7,2023,120,217,565,565,577,5,,
"abundance","ESSS",0.95,"controls","BA",2.53530903841817e-28,-1.84462464804187,1.84462464804187,3050,"3050.01",,571,2023-02-23,8,2023,120,217,565,565,577,6,,
"abundance","ESSS",0.95,"controls","BA",2.53530903841817e-28,-1.93810610939525,1.93810610939525,3050,"3050.01",,572,2023-02-23,9,2023,120,217,565,565,577,7,,
"abundance","ESSS",0.95,"controls","BA",2.53530903841817e-28,-2.02728155182914,2.02728155182914,3050,"3050.01",,573,2023-02-23,10,2023,120,217,565,565,577,8,,
"abundance","ESSS",0.95,"controls","BA",2.53530903841817e-28,-2.1126963079199,2.1126963079199,3050,"3050.01",,574,2023-02-23,11,2023,120,217,565,565,577,9,,
"abundance","ESSS",0.95,"controls","BA",2.53530903841817e-28,-2.19478948617173,2.19478948617173,3050,"3050.01",,575,2023-02-23,12,2023,120,217,565,565,577,10,,
"abundance","ESSS",0.95,"controls","BA",2.53530903841817e-28,-2.27392086223808,2.27392086223808,3050,"3050.01",,576,2023-02-23,1,2024,120,217,565,565,577,11,,
"abundance","ESSS",0.95,"controls","BA",2.53530903841817e-28,-2.35038960320053,2.35038960320053,3050,"3050.01",,577,2023-02-23,2,2024,120,217,565,565,577,12,,
