"cast_date","cast_month","cast_year","moon","currency","model","dataset","species","estimate","lower_pi","upper_pi","start_moon","end_moon","cast_id","cast_group","confidence_level"
"2020-05-14",2,2020,528,"abundance","pevGARCH","exclosures","BA",0.239812121410497,0,2,217,530,801,33,0.95
"2020-05-14",3,2020,529,"abundance","pevGARCH","exclosures","BA",0.272825934207634,0,2,217,530,801,33,0.95
"2020-05-14",4,2020,530,"abundance","pevGARCH","exclosures","BA",0.22695044375051,0,1,217,530,801,33,0.95
"2020-05-14",5,2020,531,"abundance","pevGARCH","exclosures","BA",0.201245677833725,0,1,217,530,801,33,0.95
"2020-05-14",6,2020,532,"abundance","pevGARCH","exclosures","BA",0.193457976180526,0,1,217,530,801,33,0.95
"2020-05-14",7,2020,533,"abundance","pevGARCH","exclosures","BA",0.186228952863377,0,1,217,530,801,33,0.95
"2020-05-14",8,2020,534,"abundance","pevGARCH","exclosures","BA",0.182326232660098,0,1,217,530,801,33,0.95
"2020-05-14",9,2020,535,"abundance","pevGARCH","exclosures","BA",0.193795706864164,0,1,217,530,801,33,0.95
"2020-05-14",10,2020,536,"abundance","pevGARCH","exclosures","BA",0.204941355750202,0,1,217,530,801,33,0.95
"2020-05-14",11,2020,537,"abundance","pevGARCH","exclosures","BA",0.254835120868806,0,2,217,530,801,33,0.95
"2020-05-14",12,2020,538,"abundance","pevGARCH","exclosures","BA",0.271941057874314,0,2,217,530,801,33,0.95
"2020-05-14",1,2021,539,"abundance","pevGARCH","exclosures","BA",0.288266813842761,0,2,217,530,801,33,0.95
"2020-05-14",2,2021,540,"abundance","pevGARCH","exclosures","BA",0.291970992719,0,2,217,530,801,33,0.95
"2020-05-14",3,2021,541,"abundance","pevGARCH","exclosures","BA",0.293094915651693,0,2,217,530,801,33,0.95
"2020-05-14",4,2021,542,"abundance","pevGARCH","exclosures","BA",0.292928995861321,0,2,217,530,801,33,0.95
"2020-05-14",2,2020,528,"abundance","pevGARCH","exclosures","DM",1.26626831632859,0,4,217,530,801,33,0.95
"2020-05-14",3,2020,529,"abundance","pevGARCH","exclosures","DM",1.2292577109348,0,4,217,530,801,33,0.95
"2020-05-14",4,2020,530,"abundance","pevGARCH","exclosures","DM",0.817157853431281,0,3,217,530,801,33,0.95
"2020-05-14",5,2020,531,"abundance","pevGARCH","exclosures","DM",0.57139672524223,0,2,217,530,801,33,0.95
"2020-05-14",6,2020,532,"abundance","pevGARCH","exclosures","DM",0.478113451239539,0,2,217,530,801,33,0.95
"2020-05-14",7,2020,533,"abundance","pevGARCH","exclosures","DM",0.423486582132001,0,2,217,530,801,33,0.95
"2020-05-14",8,2020,534,"abundance","pevGARCH","exclosures","DM",0.396770368786318,0,2,217,530,801,33,0.95
"2020-05-14",9,2020,535,"abundance","pevGARCH","exclosures","DM",0.43837878755323,0,2,217,530,801,33,0.95
"2020-05-14",10,2020,536,"abundance","pevGARCH","exclosures","DM",0.491733799778468,0,2,217,530,801,33,0.95
"2020-05-14",11,2020,537,"abundance","pevGARCH","exclosures","DM",0.752007510554574,0,3,217,530,801,33,0.95
"2020-05-14",12,2020,538,"abundance","pevGARCH","exclosures","DM",0.922952176088638,0,4,217,530,801,33,0.95
"2020-05-14",1,2021,539,"abundance","pevGARCH","exclosures","DM",1.0998769106287,0,4,217,530,801,33,0.95
"2020-05-14",2,2021,540,"abundance","pevGARCH","exclosures","DM",1.20130604230132,0,4,217,530,801,33,0.95
"2020-05-14",3,2021,541,"abundance","pevGARCH","exclosures","DM",1.25909811983446,0,4,217,530,801,33,0.95
"2020-05-14",4,2021,542,"abundance","pevGARCH","exclosures","DM",1.29167158626285,0,5,217,530,801,33,0.95
"2020-05-14",2,2020,528,"abundance","pevGARCH","exclosures","DO",0.454236534804309,0,2,217,530,801,33,0.95
"2020-05-14",3,2020,529,"abundance","pevGARCH","exclosures","DO",0.550929678557891,0,2,217,530,801,33,0.95
"2020-05-14",4,2020,530,"abundance","pevGARCH","exclosures","DO",0.413016668990417,0,2,217,530,801,33,0.95
"2020-05-14",5,2020,531,"abundance","pevGARCH","exclosures","DO",0.263222218157101,0,2,217,530,801,33,0.95
"2020-05-14",6,2020,532,"abundance","pevGARCH","exclosures","DO",0.174788949257347,0,1,217,530,801,33,0.95
"2020-05-14",7,2020,533,"abundance","pevGARCH","exclosures","DO",0.145463442246486,0,1,217,530,801,33,0.95
"2020-05-14",8,2020,534,"abundance","pevGARCH","exclosures","DO",0.154845972042673,0,1,217,530,801,33,0.95
"2020-05-14",9,2020,535,"abundance","pevGARCH","exclosures","DO",0.172088413260301,0,1,217,530,801,33,0.95
"2020-05-14",10,2020,536,"abundance","pevGARCH","exclosures","DO",0.245465789593237,0,2,217,530,801,33,0.95
"2020-05-14",11,2020,537,"abundance","pevGARCH","exclosures","DO",0.470578691725904,0,2,217,530,801,33,0.95
"2020-05-14",12,2020,538,"abundance","pevGARCH","exclosures","DO",0.70062418936579,0,3,217,530,801,33,0.95
