"currency","model","confidence_level","dataset","species","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","ESSS",0.95,"all","total",286.881021124409,157.31888580271,416.443156446108,2586,"2586.23",,555,2022-06-16,4,2022,99,217,556,555,568,-1,,
"abundance","ESSS",0.95,"all","total",291.506121733499,106.057280222827,476.95496324417,2586,"2586.23",,556,2022-06-16,5,2022,99,217,556,555,568,0,,
"abundance","ESSS",0.95,"all","total",296.131222342588,64.7548405546819,527.507604130494,2586,"2586.23",,557,2022-06-16,6,2022,99,217,556,555,568,1,,
"abundance","ESSS",0.95,"all","total",300.756322951678,28.1509499025195,573.361696000836,2586,"2586.23",,558,2022-06-16,7,2022,99,217,556,555,568,2,,
"abundance","ESSS",0.95,"all","total",305.381423560767,-5.7918220574831,616.554669179018,2586,"2586.23",,559,2022-06-16,8,2022,99,217,556,555,568,3,,
"abundance","ESSS",0.95,"all","total",310.006524169857,-38.1136333352727,658.126681674987,2586,"2586.23",,560,2022-06-16,9,2022,99,217,556,555,568,4,,
"abundance","ESSS",0.95,"all","total",314.631624778947,-69.430450658807,698.6937002167,2586,"2586.23",,561,2022-06-16,10,2022,99,217,556,555,568,5,,
"abundance","ESSS",0.95,"all","total",319.256725388036,-100.143759268393,738.657210044465,2586,"2586.23",,562,2022-06-16,11,2022,99,217,556,555,568,6,,
"abundance","ESSS",0.95,"all","total",323.881825997126,-130.533851477159,778.29750347141,2586,"2586.23",,563,2022-06-16,12,2022,99,217,556,555,568,7,,
"abundance","ESSS",0.95,"all","total",328.506926606215,-160.806989731778,817.820842944209,2586,"2586.23",,564,2022-06-16,1,2023,99,217,556,555,568,8,,
"abundance","ESSS",0.95,"all","total",333.132027215305,-191.121532353722,857.385586784332,2586,"2586.23",,565,2022-06-16,2,2023,99,217,556,555,568,9,,
"abundance","ESSS",0.95,"all","total",337.757127824395,-221.603439457985,897.117695106775,2586,"2586.23",,566,2022-06-16,3,2023,99,217,556,555,568,10,,
"abundance","ESSS",0.95,"all","total",342.382228433484,-252.355987956767,937.120444823736,2586,"2586.23",,567,2022-06-16,4,2023,99,217,556,555,568,11,,
"abundance","ESSS",0.95,"all","total",347.007329042574,-283.466130721187,977.480788806335,2586,"2586.23",,568,2022-06-16,5,2023,99,217,556,555,568,12,,
