"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","jags_RW","exclosures","DM",0.06,0,0.317,0.95,321,"321.02",,527,2020-01-16,1,2020,15,217,526,527,538,1,,
"abundance","jags_RW","exclosures","DM",0.08,0,0.417,0.95,321,"321.02",,528,2020-01-16,2,2020,15,217,526,527,538,2,,
"abundance","jags_RW","exclosures","DM",0.104,0,0.521,0.95,321,"321.02",,529,2020-01-16,3,2020,15,217,526,527,538,3,,
"abundance","jags_RW","exclosures","DM",0.136,0,0.66,0.95,321,"321.02",,530,2020-01-16,4,2020,15,217,526,527,538,4,,
"abundance","jags_RW","exclosures","DM",0.174,0,0.832,0.95,321,"321.02",,531,2020-01-16,5,2020,15,217,526,527,538,5,,
"abundance","jags_RW","exclosures","DM",0.211,0,0.984,0.95,321,"321.02",,532,2020-01-16,6,2020,15,217,526,527,538,6,,
"abundance","jags_RW","exclosures","DM",0.263,0,1.143,0.95,321,"321.02",,533,2020-01-16,7,2020,15,217,526,527,538,7,,
"abundance","jags_RW","exclosures","DM",0.314,0,1.366,0.95,321,"321.02",,534,2020-01-16,8,2020,15,217,526,527,538,8,,
"abundance","jags_RW","exclosures","DM",0.374,0,1.578,0.95,321,"321.02",,535,2020-01-16,9,2020,15,217,526,527,538,9,,
"abundance","jags_RW","exclosures","DM",0.432,0,1.784,0.95,321,"321.02",,536,2020-01-16,10,2020,15,217,526,527,538,10,,
"abundance","jags_RW","exclosures","DM",0.52,0,2.017,0.95,321,"321.02",,537,2020-01-16,11,2020,15,217,526,527,538,11,,
"abundance","jags_RW","exclosures","DM",0.586,0,2.277,0.95,321,"321.02",,538,2020-01-16,12,2020,15,217,526,527,538,12,,
