"cast_date","cast_month","cast_year","currency","model","cast_group","confidence_level","dataset","species","estimate","lower_pi","upper_pi","cast_id","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2022-08-11",7,2022,"abundance","nbGARCH",107,0.95,"controls","PB",2.2275058995544,0,5,"2769.8",2769,NA,558,217,558,558,570,0,NA,NA
"2022-08-11",8,2022,"abundance","nbGARCH",107,0.95,"controls","PB",2.38105950097785,0,7,"2769.8",2769,NA,559,217,558,558,570,1,NA,NA
"2022-08-11",9,2022,"abundance","nbGARCH",107,0.95,"controls","PB",2.49331996802792,0,8,"2769.8",2769,NA,560,217,558,558,570,2,NA,NA
"2022-08-11",10,2022,"abundance","nbGARCH",107,0.95,"controls","PB",2.57548986539134,0,8,"2769.8",2769,NA,561,217,558,558,570,3,NA,NA
"2022-08-11",11,2022,"abundance","nbGARCH",107,0.95,"controls","PB",2.6355290818003,0,9,"2769.8",2769,NA,562,217,558,558,570,4,NA,NA
"2022-08-11",12,2022,"abundance","nbGARCH",107,0.95,"controls","PB",2.70409186862729,0,9,"2769.8",2769,NA,563,217,558,558,570,5,NA,NA
"2022-08-11",1,2023,"abundance","nbGARCH",107,0.95,"controls","PB",2.74532110900088,0,9,"2769.8",2769,NA,564,217,558,558,570,6,NA,NA
"2022-08-11",2,2023,"abundance","nbGARCH",107,0.95,"controls","PB",2.75958389814959,0,8,"2769.8",2769,NA,565,217,558,558,570,7,NA,NA
"2022-08-11",3,2023,"abundance","nbGARCH",107,0.95,"controls","PB",2.786084169748,0,9,"2769.8",2769,NA,566,217,558,558,570,8,NA,NA
"2022-08-11",4,2023,"abundance","nbGARCH",107,0.95,"controls","PB",2.80554873164055,0,9,"2769.8",2769,NA,567,217,558,558,570,9,NA,NA
"2022-08-11",5,2023,"abundance","nbGARCH",107,0.95,"controls","PB",2.81984476916545,0,10,"2769.8",2769,NA,568,217,558,558,570,10,NA,NA
"2022-08-11",6,2023,"abundance","nbGARCH",107,0.95,"controls","PB",2.83994634884222,0,9,"2769.8",2769,NA,569,217,558,558,570,11,NA,NA
"2022-08-11",7,2023,"abundance","nbGARCH",107,0.95,"controls","PB",2.85475917314762,0,10,"2769.8",2769,NA,570,217,558,558,570,12,NA,NA
