"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","pevGARCH","exclosures","DO",0.454236534804309,0,2,0.95,909,"909.03",,528,2020-06-11,2,2020,37,217,531,528,543,-3,,
"abundance","pevGARCH","exclosures","DO",0.550929678557891,0,3,0.95,909,"909.03",,529,2020-06-11,3,2020,37,217,531,528,543,-2,,
"abundance","pevGARCH","exclosures","DO",0.413016668990417,0,2,0.95,909,"909.03",,530,2020-06-11,4,2020,37,217,531,528,543,-1,,
"abundance","pevGARCH","exclosures","DO",0.263222218157101,0,2,0.95,909,"909.03",,531,2020-06-11,5,2020,37,217,531,528,543,0,,
"abundance","pevGARCH","exclosures","DO",0.174788949257347,0,1,0.95,909,"909.03",,532,2020-06-11,6,2020,37,217,531,528,543,1,,
"abundance","pevGARCH","exclosures","DO",0.145463442246486,0,1,0.95,909,"909.03",,533,2020-06-11,7,2020,37,217,531,528,543,2,,
"abundance","pevGARCH","exclosures","DO",0.154845972042673,0,1,0.95,909,"909.03",,534,2020-06-11,8,2020,37,217,531,528,543,3,,
"abundance","pevGARCH","exclosures","DO",0.172088413260301,0,1,0.95,909,"909.03",,535,2020-06-11,9,2020,37,217,531,528,543,4,,
"abundance","pevGARCH","exclosures","DO",0.245465789593237,0,2,0.95,909,"909.03",,536,2020-06-11,10,2020,37,217,531,528,543,5,,
"abundance","pevGARCH","exclosures","DO",0.470578691725904,0,2,0.95,909,"909.03",,537,2020-06-11,11,2020,37,217,531,528,543,6,,
"abundance","pevGARCH","exclosures","DO",0.709311570589005,0,3,0.95,909,"909.03",,538,2020-06-11,12,2020,37,217,531,528,543,7,,
"abundance","pevGARCH","exclosures","DO",0.69865864694003,0,3,0.95,909,"909.03",,539,2020-06-11,1,2021,37,217,531,528,543,8,,
"abundance","pevGARCH","exclosures","DO",0.705044659662228,0,3,0.95,909,"909.03",,540,2020-06-11,2,2021,37,217,531,528,543,9,,
"abundance","pevGARCH","exclosures","DO",0.560829880877191,0,3,0.95,909,"909.03",,541,2020-06-11,3,2021,37,217,531,528,543,10,,
"abundance","pevGARCH","exclosures","DO",0.461264509989192,0,2,0.95,909,"909.03",,542,2020-06-11,4,2021,37,217,531,528,543,11,,
"abundance","pevGARCH","exclosures","DO",0.335679640361842,0,2,0.95,909,"909.03",,543,2020-06-11,5,2021,37,217,531,528,543,12,,
