"cast_date","cast_month","cast_year","currency","model","cast_group","confidence_level","dataset","species","estimate","lower_pi","upper_pi","cast_id","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2023-03-09",3,2023,"abundance","ESSS",122,0.95,"all","OL",0.000531007724041372,-3.19663784844932,3.1976998638974,"3095.5",3095,NA,566,217,565,566,577,1,NA,NA
"2023-03-09",4,2023,"abundance","ESSS",122,0.95,"all","OL",0.000531007724041372,-3.90881766244844,3.90987967789652,"3095.5",3095,NA,567,217,565,566,577,2,NA,NA
"2023-03-09",5,2023,"abundance","ESSS",122,0.95,"all","OL",0.000531007724041372,-4.5099152401625,4.51097725561059,"3095.5",3095,NA,568,217,565,566,577,3,NA,NA
"2023-03-09",6,2023,"abundance","ESSS",122,0.95,"all","OL",0.000531007724041372,-5.03983045601725,5.04089247146533,"3095.5",3095,NA,569,217,565,566,577,4,NA,NA
"2023-03-09",7,2023,"abundance","ESSS",122,0.95,"all","OL",0.000531007724041372,-5.51910322067033,5.52016523611841,"3095.5",3095,NA,570,217,565,566,577,5,NA,NA
"2023-03-09",8,2023,"abundance","ESSS",122,0.95,"all","OL",0.000531007724041372,-5.95996228942488,5.96102430487296,"3095.5",3095,NA,571,217,565,566,577,6,NA,NA
"2023-03-09",9,2023,"abundance","ESSS",122,0.95,"all","OL",0.000531007724041372,-6.37038718947891,6.37144920492699,"3095.5",3095,NA,572,217,565,566,577,7,NA,NA
"2023-03-09",10,2023,"abundance","ESSS",122,0.95,"all","OL",0.000531007724041372,-6.75592642243462,6.7569884378827,"3095.5",3095,NA,573,217,565,566,577,8,NA,NA
"2023-03-09",11,2023,"abundance","ESSS",122,0.95,"all","OL",0.000531007724041372,-7.12062306557339,7.12168508102147,"3095.5",3095,NA,574,217,565,566,577,9,NA,NA
"2023-03-09",12,2023,"abundance","ESSS",122,0.95,"all","OL",0.000531007724041372,-7.4675312353036,7.46859325075168,"3095.5",3095,NA,575,217,565,566,577,10,NA,NA
"2023-03-09",1,2024,"abundance","ESSS",122,0.95,"all","OL",0.000531007724041372,-7.79902487680102,7.80008689224911,"3095.5",3095,NA,576,217,565,566,577,11,NA,NA
"2023-03-09",2,2024,"abundance","ESSS",122,0.95,"all","OL",0.000531007724041372,-8.11699264952045,8.11805466496853,"3095.5",3095,NA,577,217,565,566,577,12,NA,NA
