"cast_date","cast_month","cast_year","currency","model","dataset","species","cast_group","confidence_level","estimate","lower_pi","upper_pi","cast_id","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2022-05-19",4,2022,"abundance","NaiveArima","exclosures","SF",95,0.95,0,-1.79325588366334,1.79325588366334,"2498.17",2498,NA,555,217,555,555,567,0,NA,NA
"2022-05-19",5,2022,"abundance","NaiveArima","exclosures","SF",95,0.95,0,-2.53604679148205,2.53604679148205,"2498.17",2498,NA,556,217,555,555,567,1,NA,NA
"2022-05-19",6,2022,"abundance","NaiveArima","exclosures","SF",95,0.95,0,-3.10601030147673,3.10601030147673,"2498.17",2498,NA,557,217,555,555,567,2,NA,NA
"2022-05-19",7,2022,"abundance","NaiveArima","exclosures","SF",95,0.95,0,-3.58651176732668,3.58651176732668,"2498.17",2498,NA,558,217,555,555,567,3,NA,NA
"2022-05-19",8,2022,"abundance","NaiveArima","exclosures","SF",95,0.95,0,-4.00984205692268,4.00984205692268,"2498.17",2498,NA,559,217,555,555,567,4,NA,NA
"2022-05-19",9,2022,"abundance","NaiveArima","exclosures","SF",95,0.95,0,-4.39256189321894,4.39256189321894,"2498.17",2498,NA,560,217,555,555,567,5,NA,NA
"2022-05-19",10,2022,"abundance","NaiveArima","exclosures","SF",95,0.95,0,-4.74450910527657,4.74450910527657,"2498.17",2498,NA,561,217,555,555,567,6,NA,NA
"2022-05-19",11,2022,"abundance","NaiveArima","exclosures","SF",95,0.95,0,-5.07209358296409,5.07209358296409,"2498.17",2498,NA,562,217,555,555,567,7,NA,NA
"2022-05-19",12,2022,"abundance","NaiveArima","exclosures","SF",95,0.95,0,-5.37976765099002,5.37976765099002,"2498.17",2498,NA,563,217,555,555,567,8,NA,NA
"2022-05-19",1,2023,"abundance","NaiveArima","exclosures","SF",95,0.95,0,-5.67077301987409,5.67077301987409,"2498.17",2498,NA,564,217,555,555,567,9,NA,NA
"2022-05-19",2,2023,"abundance","NaiveArima","exclosures","SF",95,0.95,0,-5.94755691920851,5.94755691920851,"2498.17",2498,NA,565,217,555,555,567,10,NA,NA
"2022-05-19",3,2023,"abundance","NaiveArima","exclosures","SF",95,0.95,0,-6.21202060295346,6.21202060295346,"2498.17",2498,NA,566,217,555,555,567,11,NA,NA
"2022-05-19",4,2023,"abundance","NaiveArima","exclosures","SF",95,0.95,0,-6.46567603857566,6.46567603857566,"2498.17",2498,NA,567,217,555,555,567,12,NA,NA
