"cast_date","cast_month","cast_year","currency","model","dataset","species","cast_group","confidence_level","estimate","lower_pi","upper_pi","cast_id","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2023-03-09",3,2023,"abundance","pevGARCH","controls","DS",122,0.95,0.0412379001412878,0,1,"3113.4",3113,NA,566,217,565,566,577,1,NA,NA
"2023-03-09",4,2023,"abundance","pevGARCH","controls","DS",122,0.95,0.0629150723684033,0,1,"3113.4",3113,NA,567,217,565,566,577,2,NA,NA
"2023-03-09",5,2023,"abundance","pevGARCH","controls","DS",122,0.95,0.0762330551296574,0,1,"3113.4",3113,NA,568,217,565,566,577,3,NA,NA
"2023-03-09",6,2023,"abundance","pevGARCH","controls","DS",122,0.95,0.0961717547529942,0,1,"3113.4",3113,NA,569,217,565,566,577,4,NA,NA
"2023-03-09",7,2023,"abundance","pevGARCH","controls","DS",122,0.95,0.104547009714941,0,1,"3113.4",3113,NA,570,217,565,566,577,5,NA,NA
"2023-03-09",8,2023,"abundance","pevGARCH","controls","DS",122,0.95,0.111136528644321,0,1,"3113.4",3113,NA,571,217,565,566,577,6,NA,NA
"2023-03-09",9,2023,"abundance","pevGARCH","controls","DS",122,0.95,0.108861742086587,0,1,"3113.4",3113,NA,572,217,565,566,577,7,NA,NA
"2023-03-09",10,2023,"abundance","pevGARCH","controls","DS",122,0.95,0.104929762841819,0,1,"3113.4",3113,NA,573,217,565,566,577,8,NA,NA
"2023-03-09",11,2023,"abundance","pevGARCH","controls","DS",122,0.95,0.0995804242270985,0,1,"3113.4",3113,NA,574,217,565,566,577,9,NA,NA
"2023-03-09",12,2023,"abundance","pevGARCH","controls","DS",122,0.95,0.0947704129677985,0,1,"3113.4",3113,NA,575,217,565,566,577,10,NA,NA
"2023-03-09",1,2024,"abundance","pevGARCH","controls","DS",122,0.95,0.0913424984054453,0,1,"3113.4",3113,NA,576,217,565,566,577,11,NA,NA
"2023-03-09",2,2024,"abundance","pevGARCH","controls","DS",122,0.95,0.0900349727474212,0,1,"3113.4",3113,NA,577,217,565,566,577,12,NA,NA
