"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","jags_RW","controls","PM",0.029,0,0.188,0.95,2282,"2282.13",,552,2022-03-24,1,2022,87,217,553,552,565,-1,,
"abundance","jags_RW","controls","PM",0.036,0,0.221,0.95,2282,"2282.13",,553,2022-03-24,3,2022,87,217,553,552,565,0,,
"abundance","jags_RW","controls","PM",0.044,0,0.251,0.95,2282,"2282.13",,554,2022-03-24,4,2022,87,217,553,552,565,1,,
"abundance","jags_RW","controls","PM",0.053,0,0.291,0.95,2282,"2282.13",,555,2022-03-24,4,2022,87,217,553,552,565,2,,
"abundance","jags_RW","controls","PM",0.064,0,0.331,0.95,2282,"2282.13",,556,2022-03-24,5,2022,87,217,553,552,565,3,,
"abundance","jags_RW","controls","PM",0.076,0,0.363,0.95,2282,"2282.13",,557,2022-03-24,6,2022,87,217,553,552,565,4,,
"abundance","jags_RW","controls","PM",0.094,0,0.405,0.95,2282,"2282.13",,558,2022-03-24,7,2022,87,217,553,552,565,5,,
"abundance","jags_RW","controls","PM",0.109,0,0.442,0.95,2282,"2282.13",,559,2022-03-24,8,2022,87,217,553,552,565,6,,
"abundance","jags_RW","controls","PM",0.125,0,0.487,0.95,2282,"2282.13",,560,2022-03-24,9,2022,87,217,553,552,565,7,,
"abundance","jags_RW","controls","PM",0.144,0,0.535,0.95,2282,"2282.13",,561,2022-03-24,10,2022,87,217,553,552,565,8,,
"abundance","jags_RW","controls","PM",0.176,0,0.594,0.95,2282,"2282.13",,562,2022-03-24,11,2022,87,217,553,552,565,9,,
"abundance","jags_RW","controls","PM",0.206,0,0.642,0.95,2282,"2282.13",,563,2022-03-24,12,2022,87,217,553,552,565,10,,
"abundance","jags_RW","controls","PM",0.226,0,0.708,0.95,2282,"2282.13",,564,2022-03-24,1,2023,87,217,553,552,565,11,,
"abundance","jags_RW","controls","PM",0.29,0,0.768,0.95,2282,"2282.13",,565,2022-03-24,2,2023,87,217,553,552,565,12,,
