"cast_date","cast_month","cast_year","currency","model","dataset","species","cast_group","confidence_level","estimate","lower_pi","upper_pi","cast_id","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2022-04-21",1,2022,"abundance","pevGARCH","controls","DO",91,0.95,1.57085447964758,0,4,"2405.3",2405,NA,552,217,554,552,566,-2,NA,NA
"2022-04-21",3,2022,"abundance","pevGARCH","controls","DO",91,0.95,2.03643288428405,0,6,"2405.3",2405,NA,553,217,554,552,566,-1,NA,NA
"2022-04-21",4,2022,"abundance","pevGARCH","controls","DO",91,0.95,2.40633821044633,0,7,"2405.3",2405,NA,554,217,554,552,566,0,NA,NA
"2022-04-21",4,2022,"abundance","pevGARCH","controls","DO",91,0.95,2.67897480914531,0,8,"2405.3",2405,NA,555,217,554,552,566,1,NA,NA
"2022-04-21",5,2022,"abundance","pevGARCH","controls","DO",91,0.95,2.84889615297265,0,8,"2405.3",2405,NA,556,217,554,552,566,2,NA,NA
"2022-04-21",6,2022,"abundance","pevGARCH","controls","DO",91,0.95,2.92785327022618,0,9,"2405.3",2405,NA,557,217,554,552,566,3,NA,NA
"2022-04-21",7,2022,"abundance","pevGARCH","controls","DO",91,0.95,2.93668886678105,0,9,"2405.3",2405,NA,558,217,554,552,566,4,NA,NA
"2022-04-21",8,2022,"abundance","pevGARCH","controls","DO",91,0.95,2.91059934411,0,9,"2405.3",2405,NA,559,217,554,552,566,5,NA,NA
"2022-04-21",9,2022,"abundance","pevGARCH","controls","DO",91,0.95,2.98812482414394,0,9,"2405.3",2405,NA,560,217,554,552,566,6,NA,NA
"2022-04-21",10,2022,"abundance","pevGARCH","controls","DO",91,0.95,3.04579189751697,0,10,"2405.3",2405,NA,561,217,554,552,566,7,NA,NA
"2022-04-21",11,2022,"abundance","pevGARCH","controls","DO",91,0.95,3.14452565629723,0,10,"2405.3",2405,NA,562,217,554,552,566,8,NA,NA
"2022-04-21",12,2022,"abundance","pevGARCH","controls","DO",91,0.95,3.26066448995858,0,11,"2405.3",2405,NA,563,217,554,552,566,9,NA,NA
"2022-04-21",1,2023,"abundance","pevGARCH","controls","DO",91,0.95,3.36471156198993,0,11,"2405.3",2405,NA,564,217,554,552,566,10,NA,NA
"2022-04-21",2,2023,"abundance","pevGARCH","controls","DO",91,0.95,3.4376835785766,0,11,"2405.3",2405,NA,565,217,554,552,566,11,NA,NA
"2022-04-21",3,2023,"abundance","pevGARCH","controls","DO",91,0.95,3.49675490305525,0,11,"2405.3",2405,NA,566,217,554,552,566,12,NA,NA
