"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","jags_RW","all","SO",0.006,0,0.001,0.95,1138,"1138.22",,528,2020-08-20,2,2020,46,217,534,528,546,-6,,
"abundance","jags_RW","all","SO",0.007,0,0.003,0.95,1138,"1138.22",,529,2020-08-20,3,2020,46,217,534,528,546,-5,,
"abundance","jags_RW","all","SO",0.008,0,0.006,0.95,1138,"1138.22",,530,2020-08-20,4,2020,46,217,534,528,546,-4,,
"abundance","jags_RW","all","SO",0.01,0,0.009,0.95,1138,"1138.22",,531,2020-08-20,5,2020,46,217,534,528,546,-3,,
"abundance","jags_RW","all","SO",0.012,0,0.016,0.95,1138,"1138.22",,532,2020-08-20,6,2020,46,217,534,528,546,-2,,
"abundance","jags_RW","all","SO",0.015,0,0.018,0.95,1138,"1138.22",,533,2020-08-20,7,2020,46,217,534,528,546,-1,,
"abundance","jags_RW","all","SO",0.017,0,0.019,0.95,1138,"1138.22",,534,2020-08-20,8,2020,46,217,534,528,546,0,,
"abundance","jags_RW","all","SO",0.019,0,0.024,0.95,1138,"1138.22",,535,2020-08-20,9,2020,46,217,534,528,546,1,,
"abundance","jags_RW","all","SO",0.023,0,0.035,0.95,1138,"1138.22",,536,2020-08-20,10,2020,46,217,534,528,546,2,,
"abundance","jags_RW","all","SO",0.027,0,0.043,0.95,1138,"1138.22",,537,2020-08-20,11,2020,46,217,534,528,546,3,,
"abundance","jags_RW","all","SO",0.03,0,0.05,0.95,1138,"1138.22",,538,2020-08-20,12,2020,46,217,534,528,546,4,,
"abundance","jags_RW","all","SO",0.036,0,0.055,0.95,1138,"1138.22",,539,2020-08-20,1,2021,46,217,534,528,546,5,,
"abundance","jags_RW","all","SO",0.048,0,0.059,0.95,1138,"1138.22",,540,2020-08-20,2,2021,46,217,534,528,546,6,,
"abundance","jags_RW","all","SO",0.056,0,0.067,0.95,1138,"1138.22",,541,2020-08-20,3,2021,46,217,534,528,546,7,,
"abundance","jags_RW","all","SO",0.057,0,0.074,0.95,1138,"1138.22",,542,2020-08-20,4,2021,46,217,534,528,546,8,,
"abundance","jags_RW","all","SO",0.087,0,0.081,0.95,1138,"1138.22",,543,2020-08-20,5,2021,46,217,534,528,546,9,,
"abundance","jags_RW","all","SO",0.126,0,0.097,0.95,1138,"1138.22",,544,2020-08-20,6,2021,46,217,534,528,546,10,,
"abundance","jags_RW","all","SO",0.111,0,0.107,0.95,1138,"1138.22",,545,2020-08-20,7,2021,46,217,534,528,546,11,,
"abundance","jags_RW","all","SO",0.112,0,0.117,0.95,1138,"1138.22",,546,2020-08-20,8,2021,46,217,534,528,546,12,,
