"currency","model","confidence_level","dataset","species","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","ESSS",0.95,"all","SF",1.54457684362346e-44,-3.64339557637045,3.64339557637045,2784,"2784.19",,559,2022-08-18,8,2022,108,217,558,559,570,1,,
"abundance","ESSS",0.95,"all","SF",1.54457684362346e-44,-4.53096870954319,4.53096870954319,2784,"2784.19",,560,2022-08-18,9,2022,108,217,558,559,570,2,,
"abundance","ESSS",0.95,"all","SF",1.54457684362346e-44,-5.27115011812442,5.27115011812442,2784,"2784.19",,561,2022-08-18,10,2022,108,217,558,559,570,3,,
"abundance","ESSS",0.95,"all","SF",1.54457684362346e-44,-5.91949066126021,5.91949066126021,2784,"2784.19",,562,2022-08-18,11,2022,108,217,558,559,570,4,,
"abundance","ESSS",0.95,"all","SF",1.54457684362346e-44,-6.50351564999197,6.50351564999197,2784,"2784.19",,563,2022-08-18,12,2022,108,217,558,559,570,5,,
"abundance","ESSS",0.95,"all","SF",1.54457684362346e-44,-7.0392515177847,7.0392515177847,2784,"2784.19",,564,2022-08-18,1,2023,108,217,558,559,570,6,,
"abundance","ESSS",0.95,"all","SF",1.54457684362346e-44,-7.5370025906575,7.5370025906575,2784,"2784.19",,565,2022-08-18,2,2023,108,217,558,559,570,7,,
"abundance","ESSS",0.95,"all","SF",1.54457684362346e-44,-8.00385870518224,8.00385870518224,2784,"2784.19",,566,2022-08-18,3,2023,108,217,558,559,570,8,,
"abundance","ESSS",0.95,"all","SF",1.54457684362346e-44,-8.44494525106381,8.44494525106381,2784,"2784.19",,567,2022-08-18,4,2023,108,217,558,559,570,9,,
"abundance","ESSS",0.95,"all","SF",1.54457684362346e-44,-8.86411001818056,8.86411001818056,2784,"2784.19",,568,2022-08-18,5,2023,108,217,558,559,570,10,,
"abundance","ESSS",0.95,"all","SF",1.54457684362346e-44,-9.2643290385949,9.2643290385949,2784,"2784.19",,569,2022-08-18,6,2023,108,217,558,559,570,11,,
"abundance","ESSS",0.95,"all","SF",1.54457684362346e-44,-9.64796033658391,9.64796033658391,2784,"2784.19",,570,2022-08-18,7,2023,108,217,558,559,570,12,,
