"currency","model","dataset","species","confidence_level","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","pevGARCH","controls","PP",0.95,59.4020565299943,44,75,2953,"2953.14",,559,2022-10-06,8,2022,115,217,560,559,572,-1,,
"abundance","pevGARCH","controls","PP",0.95,48.8061134886585,32,65,2953,"2953.14",,560,2022-10-06,9,2022,115,217,560,559,572,0,,
"abundance","pevGARCH","controls","PP",0.95,38.0310579777022,22,55,2953,"2953.14",,561,2022-10-06,10,2022,115,217,560,559,572,1,,
"abundance","pevGARCH","controls","PP",0.95,29.2444798624176,16,44,2953,"2953.14",,562,2022-10-06,11,2022,115,217,560,559,572,2,,
"abundance","pevGARCH","controls","PP",0.95,23.3637398783967,11,38,2953,"2953.14",,563,2022-10-06,12,2022,115,217,560,559,572,3,,
"abundance","pevGARCH","controls","PP",0.95,19.8981997796717,9,34,2953,"2953.14",,564,2022-10-06,1,2023,115,217,560,559,572,4,,
"abundance","pevGARCH","controls","PP",0.95,20.8335835881236,8,34,2953,"2953.14",,565,2022-10-06,2,2023,115,217,560,559,572,5,,
"abundance","pevGARCH","controls","PP",0.95,19.0136969469707,7,33,2953,"2953.14",,566,2022-10-06,3,2023,115,217,560,559,572,6,,
"abundance","pevGARCH","controls","PP",0.95,27.2924212565368,10,45,2953,"2953.14",,567,2022-10-06,4,2023,115,217,560,559,572,7,,
"abundance","pevGARCH","controls","PP",0.95,41.7171611979286,18,66,2953,"2953.14",,568,2022-10-06,5,2023,115,217,560,559,572,8,,
"abundance","pevGARCH","controls","PP",0.95,57.0066665676228,27,86,2953,"2953.14",,569,2022-10-06,6,2023,115,217,560,559,572,9,,
"abundance","pevGARCH","controls","PP",0.95,66.5422693857954,33,98,2953,"2953.14",,570,2022-10-06,7,2023,115,217,560,559,572,10,,
"abundance","pevGARCH","controls","PP",0.95,79.386701551784,41,114,2953,"2953.14",,571,2022-10-06,8,2023,115,217,560,559,572,11,,
"abundance","pevGARCH","controls","PP",0.95,87.726950497004,50,125,2953,"2953.14",,572,2022-10-06,9,2023,115,217,560,559,572,12,,
