"cast_date","cast_month","cast_year","currency","model","dataset","species","estimate","lower_pi","upper_pi","cast_id","cast_group","confidence_level","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2020-10-01",2,2020,"abundance","NaiveArima","all","RF",0,-0.396165068067294,0.396165068067294,"1276.15",51,0.95,1276,NA,528,217,535,528,547,-7,NA,NA
"2020-10-01",3,2020,"abundance","NaiveArima","all","RF",0,-0.560262012199228,0.560262012199228,"1276.15",51,0.95,1276,NA,529,217,535,528,547,-6,NA,NA
"2020-10-01",4,2020,"abundance","NaiveArima","all","RF",0,-0.686178026076536,0.686178026076536,"1276.15",51,0.95,1276,NA,530,217,535,528,547,-5,NA,NA
"2020-10-01",5,2020,"abundance","NaiveArima","all","RF",0,-0.792330136134588,0.792330136134588,"1276.15",51,0.95,1276,NA,531,217,535,528,547,-4,NA,NA
"2020-10-01",6,2020,"abundance","NaiveArima","all","RF",0,-0.885852022509301,0.885852022509301,"1276.15",51,0.95,1276,NA,532,217,535,528,547,-3,NA,NA
"2020-10-01",7,2020,"abundance","NaiveArima","all","RF",0,-0.970402270679837,0.970402270679837,"1276.15",51,0.95,1276,NA,533,217,535,528,547,-2,NA,NA
"2020-10-01",8,2020,"abundance","NaiveArima","all","RF",0,-1.04815424823704,1.04815424823704,"1276.15",51,0.95,1276,NA,534,217,535,528,547,-1,NA,NA
"2020-10-01",9,2020,"abundance","NaiveArima","all","RF",0,-1.12052402439846,1.12052402439846,"1276.15",51,0.95,1276,NA,535,217,535,528,547,0,NA,NA
"2020-10-01",10,2020,"abundance","NaiveArima","all","RF",0,-1.18849520420188,1.18849520420188,"1276.15",51,0.95,1276,NA,536,217,535,528,547,1,NA,NA
"2020-10-01",11,2020,"abundance","NaiveArima","all","RF",0,-1.25278394448829,1.25278394448829,"1276.15",51,0.95,1276,NA,537,217,535,528,547,2,NA,NA
"2020-10-01",12,2020,"abundance","NaiveArima","all","RF",0,-1.31393088582482,1.31393088582482,"1276.15",51,0.95,1276,NA,538,217,535,528,547,3,NA,NA
"2020-10-01",1,2021,"abundance","NaiveArima","all","RF",0,-1.37235605215307,1.37235605215307,"1276.15",51,0.95,1276,NA,539,217,535,528,547,4,NA,NA
"2020-10-01",2,2021,"abundance","NaiveArima","all","RF",0,-1.42839346646431,1.42839346646431,"1276.15",51,0.95,1276,NA,540,217,535,528,547,5,NA,NA
"2020-10-01",3,2021,"abundance","NaiveArima","all","RF",0,-1.48231395331579,1.48231395331579,"1276.15",51,0.95,1276,NA,541,217,535,528,547,6,NA,NA
"2020-10-01",4,2021,"abundance","NaiveArima","all","RF",0,-1.53434071097376,1.53434071097376,"1276.15",51,0.95,1276,NA,542,217,535,528,547,7,NA,NA
"2020-10-01",5,2021,"abundance","NaiveArima","all","RF",0,-1.58466027226918,1.58466027226918,"1276.15",51,0.95,1276,NA,543,217,535,528,547,8,NA,NA
"2020-10-01",6,2021,"abundance","NaiveArima","all","RF",0,-1.63343042082146,1.63343042082146,"1276.15",51,0.95,1276,NA,544,217,535,528,547,9,NA,NA
"2020-10-01",7,2021,"abundance","NaiveArima","all","RF",0,-1.68078603659768,1.68078603659768,"1276.15",51,0.95,1276,NA,545,217,535,528,547,10,NA,NA
"2020-10-01",8,2021,"abundance","NaiveArima","all","RF",0,-1.72684349666625,1.72684349666625,"1276.15",51,0.95,1276,NA,546,217,535,528,547,11,NA,NA
"2020-10-01",9,2021,"abundance","NaiveArima","all","RF",0,-1.7717040450186,1.7717040450186,"1276.15",51,0.95,1276,NA,547,217,535,528,547,12,NA,NA
