"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","jags_RW","all","total",63.906,48.805,80.276,0.95,1111,"1111.23",,528,2020-08-13,2,2020,45,217,533,528,545,-5,,
"abundance","jags_RW","all","total",214.079,2.474,1176.9,0.95,1111,"1111.23",,529,2020-08-13,3,2020,45,217,533,528,545,-4,,
"abundance","jags_RW","all","total",285.767,0.648,1176.9,0.95,1111,"1111.23",,530,2020-08-13,4,2020,45,217,533,528,545,-3,,
"abundance","jags_RW","all","total",307.822,0.172,1176.9,0.95,1111,"1111.23",,531,2020-08-13,5,2020,45,217,533,528,545,-2,,
"abundance","jags_RW","all","total",309.651,0.006,1176.9,0.95,1111,"1111.23",,532,2020-08-13,6,2020,45,217,533,528,545,-1,,
"abundance","jags_RW","all","total",308.97,0,1176.9,0.95,1111,"1111.23",,533,2020-08-13,7,2020,45,217,533,528,545,0,,
"abundance","jags_RW","all","total",299.081,0,1176.9,0.95,1111,"1111.23",,534,2020-08-13,8,2020,45,217,533,528,545,1,,
"abundance","jags_RW","all","total",292.246,0,1176.9,0.95,1111,"1111.23",,535,2020-08-13,9,2020,45,217,533,528,545,2,,
"abundance","jags_RW","all","total",283.063,0,1176.9,0.95,1111,"1111.23",,536,2020-08-13,10,2020,45,217,533,528,545,3,,
"abundance","jags_RW","all","total",272.39,0,1176.9,0.95,1111,"1111.23",,537,2020-08-13,11,2020,45,217,533,528,545,4,,
"abundance","jags_RW","all","total",268.327,0,1176.9,0.95,1111,"1111.23",,538,2020-08-13,12,2020,45,217,533,528,545,5,,
"abundance","jags_RW","all","total",261.111,0,1176.9,0.95,1111,"1111.23",,539,2020-08-13,1,2021,45,217,533,528,545,6,,
"abundance","jags_RW","all","total",258.668,0,1176.9,0.95,1111,"1111.23",,540,2020-08-13,2,2021,45,217,533,528,545,7,,
"abundance","jags_RW","all","total",251.716,0,1176.9,0.95,1111,"1111.23",,541,2020-08-13,3,2021,45,217,533,528,545,8,,
"abundance","jags_RW","all","total",244.385,0,1176.9,0.95,1111,"1111.23",,542,2020-08-13,4,2021,45,217,533,528,545,9,,
"abundance","jags_RW","all","total",239.362,0,1176.9,0.95,1111,"1111.23",,543,2020-08-13,5,2021,45,217,533,528,545,10,,
"abundance","jags_RW","all","total",229.826,0,1176.9,0.95,1111,"1111.23",,544,2020-08-13,6,2021,45,217,533,528,545,11,,
"abundance","jags_RW","all","total",225.891,0,1176.9,0.95,1111,"1111.23",,545,2020-08-13,7,2021,45,217,533,528,545,12,,
