"cast_date","cast_month","cast_year","currency","model","dataset","species","estimate","lower_pi","upper_pi","cast_id","cast_group","confidence_level","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2021-11-11",11,2021,"abundance","jags_RW","controls","total",32.26,21.547,43.136,"1914.18",74,0.95,1914,NA,549,217,549,549,561,0,NA,NA
"2021-11-11",12,2021,"abundance","jags_RW","controls","total",59.395,3.026,196.9,"1914.18",74,0.95,1914,NA,550,217,549,549,561,1,NA,NA
"2021-11-11",1,2022,"abundance","jags_RW","controls","total",66.219,1.066,196.9,"1914.18",74,0.95,1914,NA,551,217,549,549,561,2,NA,NA
"2021-11-11",2,2022,"abundance","jags_RW","controls","total",65.981,0.44,196.9,"1914.18",74,0.95,1914,NA,552,217,549,549,561,3,NA,NA
"2021-11-11",3,2022,"abundance","jags_RW","controls","total",64.894,0.196,196.9,"1914.18",74,0.95,1914,NA,553,217,549,549,561,4,NA,NA
"2021-11-11",4,2022,"abundance","jags_RW","controls","total",63.33,0.073,196.9,"1914.18",74,0.95,1914,NA,554,217,549,549,561,5,NA,NA
"2021-11-11",4,2022,"abundance","jags_RW","controls","total",61.537,0.006,196.9,"1914.18",74,0.95,1914,NA,555,217,549,549,561,6,NA,NA
"2021-11-11",5,2022,"abundance","jags_RW","controls","total",58.672,0,196.9,"1914.18",74,0.95,1914,NA,556,217,549,549,561,7,NA,NA
"2021-11-11",6,2022,"abundance","jags_RW","controls","total",56.737,0,196.9,"1914.18",74,0.95,1914,NA,557,217,549,549,561,8,NA,NA
"2021-11-11",7,2022,"abundance","jags_RW","controls","total",55.044,0,196.9,"1914.18",74,0.95,1914,NA,558,217,549,549,561,9,NA,NA
"2021-11-11",8,2022,"abundance","jags_RW","controls","total",53.415,0,196.9,"1914.18",74,0.95,1914,NA,559,217,549,549,561,10,NA,NA
"2021-11-11",9,2022,"abundance","jags_RW","controls","total",51.8,0,196.9,"1914.18",74,0.95,1914,NA,560,217,549,549,561,11,NA,NA
"2021-11-11",10,2022,"abundance","jags_RW","controls","total",50.554,0,196.9,"1914.18",74,0.95,1914,NA,561,217,549,549,561,12,NA,NA
