"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","nbsGARCH","all","PB",6.26978808806745,1,14,0.95,127,"127.08",,524,2019-12-05,10,2019,6,217,525,524,537,-1,,
"abundance","nbsGARCH","all","PB",6.20506284176663,0,18,0.95,127,"127.08",,525,2019-12-05,11,2019,6,217,525,524,537,0,,
"abundance","nbsGARCH","all","PB",6.28049954724142,0,19,0.95,127,"127.08",,526,2019-12-05,12,2019,6,217,525,524,537,1,,
"abundance","nbsGARCH","all","PB",6.54952785035684,0,20,0.95,127,"127.08",,527,2019-12-05,1,2020,6,217,525,524,537,2,,
"abundance","nbsGARCH","all","PB",7.16230083996568,0,23,0.95,127,"127.08",,528,2019-12-05,2,2020,6,217,525,524,537,3,,
"abundance","nbsGARCH","all","PB",8.13789570866484,0,24,0.95,127,"127.08",,529,2019-12-05,3,2020,6,217,525,524,537,4,,
"abundance","nbsGARCH","all","PB",9.65343861675244,0,32,0.95,127,"127.08",,530,2019-12-05,4,2020,6,217,525,524,537,5,,
"abundance","nbsGARCH","all","PB",11.4258516723608,0,40,0.95,127,"127.08",,531,2019-12-05,5,2020,6,217,525,524,537,6,,
"abundance","nbsGARCH","all","PB",13.4439398670307,0,45,0.95,127,"127.08",,532,2019-12-05,6,2020,6,217,525,524,537,7,,
"abundance","nbsGARCH","all","PB",14.7950343952546,0,53,0.95,127,"127.08",,533,2019-12-05,7,2020,6,217,525,524,537,8,,
"abundance","nbsGARCH","all","PB",15.276276570612,0,57,0.95,127,"127.08",,534,2019-12-05,8,2020,6,217,525,524,537,9,,
"abundance","nbsGARCH","all","PB",14.7642558161331,0,64,0.95,127,"127.08",,535,2019-12-05,9,2020,6,217,525,524,537,10,,
"abundance","nbsGARCH","all","PB",13.8413242343054,0,63,0.95,127,"127.08",,536,2019-12-05,10,2020,6,217,525,524,537,11,,
"abundance","nbsGARCH","all","PB",12.6090498412593,0,48,0.95,127,"127.08",,537,2019-12-05,11,2020,6,217,525,524,537,12,,
