"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","nbGARCH","controls","PF",0.523130926310254,0,3,0.95,1950,"1950.11",,550,2021-12-16,12,2021,75,217,550,550,562,0,,
"abundance","nbGARCH","controls","PF",0.796717377878836,0,3,0.95,1950,"1950.11",,551,2021-12-16,1,2022,75,217,550,550,562,1,,
"abundance","nbGARCH","controls","PF",0.93978780715466,0,4,0.95,1950,"1950.11",,552,2021-12-16,2,2022,75,217,550,550,562,2,,
"abundance","nbGARCH","controls","PF",1.01460353470435,0,4,0.95,1950,"1950.11",,553,2021-12-16,3,2022,75,217,550,550,562,3,,
"abundance","nbGARCH","controls","PF",1.05372634736312,0,4,0.95,1950,"1950.11",,554,2021-12-16,4,2022,75,217,550,550,562,4,,
"abundance","nbGARCH","controls","PF",1.07418440066765,0,5,0.95,1950,"1950.11",,555,2021-12-16,4,2022,75,217,550,550,562,5,,
"abundance","nbGARCH","controls","PF",1.08488226394012,0,5,0.95,1950,"1950.11",,556,2021-12-16,5,2022,75,217,550,550,562,6,,
"abundance","nbGARCH","controls","PF",1.09047634822124,0,4,0.95,1950,"1950.11",,557,2021-12-16,6,2022,75,217,550,550,562,7,,
"abundance","nbGARCH","controls","PF",1.09340158189861,0,5,0.95,1950,"1950.11",,558,2021-12-16,7,2022,75,217,550,550,562,8,,
"abundance","nbGARCH","controls","PF",1.09493123134613,0,5,0.95,1950,"1950.11",,559,2021-12-16,8,2022,75,217,550,550,562,9,,
"abundance","nbGARCH","controls","PF",1.09573110824477,0,5,0.95,1950,"1950.11",,560,2021-12-16,9,2022,75,217,550,550,562,10,,
"abundance","nbGARCH","controls","PF",1.09614937595286,0,5,0.95,1950,"1950.11",,561,2021-12-16,10,2022,75,217,550,550,562,11,,
"abundance","nbGARCH","controls","PF",1.09636809443801,0,4,0.95,1950,"1950.11",,562,2021-12-16,11,2022,75,217,550,550,562,12,,
