"currency","model","dataset","species","confidence_level","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","AutoArima","exclosures","PP",0.95,8.77966787151843,-5.50213068054926,23.0614664235861,3140,"3140.13",,566,2023-04-06,3,2023,124,217,566,566,578,0,,
"abundance","AutoArima","exclosures","PP",0.95,9.69794506619395,-11.9804199345501,31.376310066938,3140,"3140.13",,567,2023-04-06,4,2023,124,217,566,566,578,1,,
"abundance","AutoArima","exclosures","PP",0.95,9.69794506619395,-18.4782906032934,37.8741807356813,3140,"3140.13",,568,2023-04-06,5,2023,124,217,566,566,578,2,,
"abundance","AutoArima","exclosures","PP",0.95,9.69794506619395,-23.7363038994924,43.1321940318803,3140,"3140.13",,569,2023-04-06,6,2023,124,217,566,566,578,3,,
"abundance","AutoArima","exclosures","PP",0.95,9.69794506619395,-28.2730669205376,47.6689570529255,3140,"3140.13",,570,2023-04-06,7,2023,124,217,566,566,578,4,,
"abundance","AutoArima","exclosures","PP",0.95,9.69794506619395,-32.3228414411231,51.718731573511,3140,"3140.13",,571,2023-04-06,8,2023,124,217,566,566,578,5,,
"abundance","AutoArima","exclosures","PP",0.95,9.69794506619395,-36.0152395318028,55.4111296641907,3140,"3140.13",,572,2023-04-06,9,2023,124,217,566,566,578,6,,
"abundance","AutoArima","exclosures","PP",0.95,9.69794506619395,-39.4309058616217,58.8267959940096,3140,"3140.13",,573,2023-04-06,10,2023,124,217,566,566,578,7,,
"abundance","AutoArima","exclosures","PP",0.95,9.69794506619395,-42.6240650336153,62.0199551660032,3140,"3140.13",,574,2023-04-06,11,2023,124,217,566,566,578,8,,
"abundance","AutoArima","exclosures","PP",0.95,9.69794506619395,-45.6332530798931,65.029143212281,3140,"3140.13",,575,2023-04-06,12,2023,124,217,566,566,578,9,,
"abundance","AutoArima","exclosures","PP",0.95,9.69794506619395,-48.4870206524395,67.8829107848274,3140,"3140.13",,576,2023-04-06,1,2024,124,217,566,566,578,10,,
"abundance","AutoArima","exclosures","PP",0.95,9.69794506619395,-51.2072187795389,70.6031089119268,3140,"3140.13",,577,2023-04-06,2,2024,124,217,566,566,578,11,,
"abundance","AutoArima","exclosures","PP",0.95,9.69794506619395,-53.8110128096252,73.2069029420131,3140,"3140.13",,578,2023-04-06,3,2024,124,217,566,566,578,12,,
