"cast_date","cast_month","cast_year","currency","model","dataset","species","estimate","lower_pi","upper_pi","cast_id","cast_group","confidence_level","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2021-01-21",2,2020,"abundance","NaiveArima","controls","PP",0,-15.6681489730825,15.6681489730825,"1478.13",59,0.95,1478,NA,528,217,539,528,551,-11,NA,NA
"2021-01-21",3,2020,"abundance","NaiveArima","controls","PP",0,-22.1581087750153,22.1581087750153,"1478.13",59,0.95,1478,NA,529,217,539,528,551,-10,NA,NA
"2021-01-21",4,2020,"abundance","NaiveArima","controls","PP",0,-27.1380300819369,27.1380300819369,"1478.13",59,0.95,1478,NA,530,217,539,528,551,-9,NA,NA
"2021-01-21",5,2020,"abundance","NaiveArima","controls","PP",0,-31.3362979461649,31.3362979461649,"1478.13",59,0.95,1478,NA,531,217,539,528,551,-8,NA,NA
"2021-01-21",6,2020,"abundance","NaiveArima","controls","PP",0,-35.0350461854059,35.0350461854059,"1478.13",59,0.95,1478,NA,532,217,539,528,551,-7,NA,NA
"2021-01-21",7,2020,"abundance","NaiveArima","controls","PP",0,-38.3789701979643,38.3789701979643,"1478.13",59,0.95,1478,NA,533,217,539,528,551,-6,NA,NA
"2021-01-21",8,2020,"abundance","NaiveArima","controls","PP",0,-41.4540256874882,41.4540256874882,"1478.13",59,0.95,1478,NA,534,217,539,528,551,-5,NA,NA
"2021-01-21",9,2020,"abundance","NaiveArima","controls","PP",0,-44.3162175500306,44.3162175500306,"1478.13",59,0.95,1478,NA,535,217,539,528,551,-4,NA,NA
"2021-01-21",10,2020,"abundance","NaiveArima","controls","PP",0,-47.0044469192474,47.0044469192474,"1478.13",59,0.95,1478,NA,536,217,539,528,551,-3,NA,NA
"2021-01-21",11,2020,"abundance","NaiveArima","controls","PP",0,-49.5470374737688,49.5470374737688,"1478.13",59,0.95,1478,NA,537,217,539,528,551,-2,NA,NA
"2021-01-21",12,2020,"abundance","NaiveArima","controls","PP",0,-51.9653713031068,51.9653713031068,"1478.13",59,0.95,1478,NA,538,217,539,528,551,-1,NA,NA
"2021-01-21",1,2021,"abundance","NaiveArima","controls","PP",0,-54.2760601638739,54.2760601638739,"1478.13",59,0.95,1478,NA,539,217,539,528,551,0,NA,NA
"2021-01-21",2,2021,"abundance","NaiveArima","controls","PP",0,-56.4923145140572,56.4923145140572,"1478.13",59,0.95,1478,NA,540,217,539,528,551,1,NA,NA
"2021-01-21",3,2021,"abundance","NaiveArima","controls","PP",0,-58.6248453422085,58.6248453422085,"1478.13",59,0.95,1478,NA,541,217,539,528,551,2,NA,NA
"2021-01-21",4,2021,"abundance","NaiveArima","controls","PP",0,-60.6824800386452,60.6824800386452,"1478.13",59,0.95,1478,NA,542,217,539,528,551,3,NA,NA
"2021-01-21",5,2021,"abundance","NaiveArima","controls","PP",0,-62.6725958923298,62.6725958923298,"1478.13",59,0.95,1478,NA,543,217,539,528,551,4,NA,NA
"2021-01-21",6,2021,"abundance","NaiveArima","controls","PP",0,-64.6014331739318,64.6014331739318,"1478.13",59,0.95,1478,NA,544,217,539,528,551,5,NA,NA
"2021-01-21",7,2021,"abundance","NaiveArima","controls","PP",0,-66.4743263250459,66.4743263250459,"1478.13",59,0.95,1478,NA,545,217,539,528,551,6,NA,NA
"2021-01-21",8,2021,"abundance","NaiveArima","controls","PP",0,-68.295878006007,68.295878006007,"1478.13",59,0.95,1478,NA,546,217,539,528,551,7,NA,NA
"2021-01-21",9,2021,"abundance","NaiveArima","controls","PP",0,-70.0700923708118,70.0700923708118,"1478.13",59,0.95,1478,NA,547,217,539,528,551,8,NA,NA
"2021-01-21",10,2021,"abundance","NaiveArima","controls","PP",0,-71.800478668995,71.800478668995,"1478.13",59,0.95,1478,NA,548,217,539,528,551,9,NA,NA
"2021-01-21",11,2021,"abundance","NaiveArima","controls","PP",0,-73.4901328706072,73.4901328706072,"1478.13",59,0.95,1478,NA,549,217,539,528,551,10,NA,NA
"2021-01-21",12,2021,"abundance","NaiveArima","controls","PP",0,-75.1418027570686,75.1418027570686,"1478.13",59,0.95,1478,NA,550,217,539,528,551,11,NA,NA
"2021-01-21",1,2022,"abundance","NaiveArima","controls","PP",0,-76.7579403959285,76.7579403959285,"1478.13",59,0.95,1478,NA,551,217,539,528,551,12,NA,NA
