"cast_date","cast_month","cast_year","moon","currency","model","dataset","species","estimate","lower_pi","upper_pi","start_moon","end_moon","cast_id","cast_group","confidence_level"
"2022-01-13",2,2022,552,"abundance","nbsGARCH","exclosures","BA",0.168266447031308,0,2,217,551,2067,79,0.95
"2022-01-13",3,2022,553,"abundance","nbsGARCH","exclosures","BA",0.1978957047151,0,2,217,551,2067,79,0.95
"2022-01-13",4,2022,554,"abundance","nbsGARCH","exclosures","BA",0.200661388582093,0,2,217,551,2067,79,0.95
"2022-01-13",4,2022,555,"abundance","nbsGARCH","exclosures","BA",0.19561517647153,0,2,217,551,2067,79,0.95
"2022-01-13",5,2022,556,"abundance","nbsGARCH","exclosures","BA",0.187389016716641,0,2,217,551,2067,79,0.95
"2022-01-13",6,2022,557,"abundance","nbsGARCH","exclosures","BA",0.179172053985959,0,2,217,551,2067,79,0.95
"2022-01-13",7,2022,558,"abundance","nbsGARCH","exclosures","BA",0.172613208920212,0,2,217,551,2067,79,0.95
"2022-01-13",8,2022,559,"abundance","nbsGARCH","exclosures","BA",0.169509167303081,0,2,217,551,2067,79,0.95
"2022-01-13",9,2022,560,"abundance","nbsGARCH","exclosures","BA",0.170264952566752,0,2,217,551,2067,79,0.95
"2022-01-13",10,2022,561,"abundance","nbsGARCH","exclosures","BA",0.17468113103697,0,2,217,551,2067,79,0.95
"2022-01-13",11,2022,562,"abundance","nbsGARCH","exclosures","BA",0.18204795990126,0,2,217,551,2067,79,0.95
"2022-01-13",12,2022,563,"abundance","nbsGARCH","exclosures","BA",0.190395033597019,0,2,217,551,2067,79,0.95
"2022-01-13",2,2022,552,"abundance","nbsGARCH","exclosures","DM",0.594230479818883,0,3,217,551,2067,79,0.95
"2022-01-13",3,2022,553,"abundance","nbsGARCH","exclosures","DM",0.948542290499236,0,4,217,551,2067,79,0.95
"2022-01-13",4,2022,554,"abundance","nbsGARCH","exclosures","DM",1.03493182808009,0,4,217,551,2067,79,0.95
"2022-01-13",4,2022,555,"abundance","nbsGARCH","exclosures","DM",0.888205210431892,0,4,217,551,2067,79,0.95
"2022-01-13",5,2022,556,"abundance","nbsGARCH","exclosures","DM",0.649721101016973,0,3,217,551,2067,79,0.95
"2022-01-13",6,2022,557,"abundance","nbsGARCH","exclosures","DM",0.461478252631033,0,2,217,551,2067,79,0.95
"2022-01-13",7,2022,558,"abundance","nbsGARCH","exclosures","DM",0.35570561590737,0,2,217,551,2067,79,0.95
"2022-01-13",8,2022,559,"abundance","nbsGARCH","exclosures","DM",0.321980799722838,0,2,217,551,2067,79,0.95
"2022-01-13",9,2022,560,"abundance","nbsGARCH","exclosures","DM",0.344409371066501,0,2,217,551,2067,79,0.95
"2022-01-13",10,2022,561,"abundance","nbsGARCH","exclosures","DM",0.420727988586659,0,2,217,551,2067,79,0.95
"2022-01-13",11,2022,562,"abundance","nbsGARCH","exclosures","DM",0.562944084147639,0,3,217,551,2067,79,0.95
"2022-01-13",12,2022,563,"abundance","nbsGARCH","exclosures","DM",0.768332970667867,0,3,217,551,2067,79,0.95
"2022-01-13",2,2022,552,"abundance","nbsGARCH","exclosures","DO",1.32694252682824,0,4,217,551,2067,79,0.95
"2022-01-13",3,2022,553,"abundance","nbsGARCH","exclosures","DO",1.01759863247694,0,4,217,551,2067,79,0.95
"2022-01-13",4,2022,554,"abundance","nbsGARCH","exclosures","DO",0.751045255359936,0,3,217,551,2067,79,0.95
"2022-01-13",4,2022,555,"abundance","nbsGARCH","exclosures","DO",0.501031343339074,0,2,217,551,2067,79,0.95
"2022-01-13",5,2022,556,"abundance","nbsGARCH","exclosures","DO",0.315193908728478,0,2,217,551,2067,79,0.95
"2022-01-13",6,2022,557,"abundance","nbsGARCH","exclosures","DO",0.212617046023584,0,1,217,551,2067,79,0.95
"2022-01-13",7,2022,558,"abundance","nbsGARCH","exclosures","DO",0.165997044815225,0,1,217,551,2067,79,0.95
"2022-01-13",8,2022,559,"abundance","nbsGARCH","exclosures","DO",0.157234784416862,0,1,217,551,2067,79,0.95
"2022-01-13",9,2022,560,"abundance","nbsGARCH","exclosures","DO",0.178852803245864,0,1,217,551,2067,79,0.95
"2022-01-13",10,2022,561,"abundance","nbsGARCH","exclosures","DO",0.23363602426429,0,1,217,551,2067,79,0.95
"2022-01-13",11,2022,562,"abundance","nbsGARCH","exclosures","DO",0.33287643262322,0,2,217,551,2067,79,0.95
