"currency","model","dataset","species","confidence_level","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","pevGARCH","all","BA",0.95,62.2864446340633,47,80,2378,"2378.01",,552,2022-04-14,1,2022,90,217,554,552,566,-2,,
"abundance","pevGARCH","all","BA",0.95,82.2985057390292,60,107,2378,"2378.01",,553,2022-04-14,3,2022,90,217,554,552,566,-1,,
"abundance","pevGARCH","all","BA",0.95,27.4309760695149,15,40,2378,"2378.01",,554,2022-04-14,4,2022,90,217,554,552,566,0,,
"abundance","pevGARCH","all","BA",0.95,6.83795239052411,2,13,2378,"2378.01",,555,2022-04-14,4,2022,90,217,554,552,566,1,,
"abundance","pevGARCH","all","BA",0.95,2.41877205500351,0,6,2378,"2378.01",,556,2022-04-14,5,2022,90,217,554,552,566,2,,
"abundance","pevGARCH","all","BA",0.95,1.54451996268387,0,5,2378,"2378.01",,557,2022-04-14,6,2022,90,217,554,552,566,3,,
"abundance","pevGARCH","all","BA",0.95,1.17400622666342,0,4,2378,"2378.01",,558,2022-04-14,7,2022,90,217,554,552,566,4,,
"abundance","pevGARCH","all","BA",0.95,0.940265696266598,0,3,2378,"2378.01",,559,2022-04-14,8,2022,90,217,554,552,566,5,,
"abundance","pevGARCH","all","BA",0.95,0.659271247766911,0,3,2378,"2378.01",,560,2022-04-14,9,2022,90,217,554,552,566,6,,
"abundance","pevGARCH","all","BA",0.95,0.387140865684207,0,2,2378,"2378.01",,561,2022-04-14,10,2022,90,217,554,552,566,7,,
"abundance","pevGARCH","all","BA",0.95,0.424963045561767,0,2,2378,"2378.01",,562,2022-04-14,11,2022,90,217,554,552,566,8,,
"abundance","pevGARCH","all","BA",0.95,0.827514556726526,0,3,2378,"2378.01",,563,2022-04-14,12,2022,90,217,554,552,566,9,,
"abundance","pevGARCH","all","BA",0.95,1.87994597956094,0,5,2378,"2378.01",,564,2022-04-14,1,2023,90,217,554,552,566,10,,
"abundance","pevGARCH","all","BA",0.95,2.54985985245141,0,7,2378,"2378.01",,565,2022-04-14,2,2023,90,217,554,552,566,11,,
"abundance","pevGARCH","all","BA",0.95,2.57553362461938,0,8,2378,"2378.01",,566,2022-04-14,3,2023,90,217,554,552,566,12,,
