"cast_date","cast_month","cast_year","currency","model","dataset","species","estimate","lower_pi","upper_pi","cast_id","cast_group","confidence_level","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2020-01-10",11,2019,"abundance","pevGARCH","all","PP",36.2808343372747,25,48,"307.14",14,0.95,307,NA,525,217,526,525,538,-1,NA,NA
"2020-01-10",12,2019,"abundance","pevGARCH","all","PP",38.6309275164467,24,53,"307.14",14,0.95,307,NA,526,217,526,525,538,0,NA,NA
"2020-01-10",1,2020,"abundance","pevGARCH","all","PP",42.1447222043232,26,59,"307.14",14,0.95,307,NA,527,217,526,525,538,1,NA,NA
"2020-01-10",2,2020,"abundance","pevGARCH","all","PP",52.1692542985418,32,72,"307.14",14,0.95,307,NA,528,217,526,525,538,2,NA,NA
"2020-01-10",3,2020,"abundance","pevGARCH","all","PP",60.0318838422926,39,83,"307.14",14,0.95,307,NA,529,217,526,525,538,3,NA,NA
"2020-01-10",4,2020,"abundance","pevGARCH","all","PP",62.4933780414052,40,87,"307.14",14,0.95,307,NA,530,217,526,525,538,4,NA,NA
"2020-01-10",5,2020,"abundance","pevGARCH","all","PP",68.1922250966017,45,93,"307.14",14,0.95,307,NA,531,217,526,525,538,5,NA,NA
"2020-01-10",6,2020,"abundance","pevGARCH","all","PP",79.3434547732748,55,106,"307.14",14,0.95,307,NA,532,217,526,525,538,6,NA,NA
"2020-01-10",7,2020,"abundance","pevGARCH","all","PP",83.718356881394,58,109,"307.14",14,0.95,307,NA,533,217,526,525,538,7,NA,NA
"2020-01-10",8,2020,"abundance","pevGARCH","all","PP",82.1299140481302,55,108,"307.14",14,0.95,307,NA,534,217,526,525,538,8,NA,NA
"2020-01-10",9,2020,"abundance","pevGARCH","all","PP",77.1175825836682,52,102,"307.14",14,0.95,307,NA,535,217,526,525,538,9,NA,NA
"2020-01-10",10,2020,"abundance","pevGARCH","all","PP",70.2820381459628,48,94,"307.14",14,0.95,307,NA,536,217,526,525,538,10,NA,NA
"2020-01-10",11,2020,"abundance","pevGARCH","all","PP",68.5539786677526,45,91,"307.14",14,0.95,307,NA,537,217,526,525,538,11,NA,NA
"2020-01-10",12,2020,"abundance","pevGARCH","all","PP",62.8757503103121,42,86,"307.14",14,0.95,307,NA,538,217,526,525,538,12,NA,NA
