"currency","model","confidence_level","dataset","species","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","nbsGARCH",0.95,"all","SH",0.647047394702869,0,3,2348,"2348.21",,552,2022-04-07,1,2022,89,217,554,552,566,-2,,
"abundance","nbsGARCH",0.95,"all","SH",1.26112413720357,0,5,2348,"2348.21",,553,2022-04-07,3,2022,89,217,554,552,566,-1,,
"abundance","nbsGARCH",0.95,"all","SH",1.86332455002162,0,7,2348,"2348.21",,554,2022-04-07,4,2022,89,217,554,552,566,0,,
"abundance","nbsGARCH",0.95,"all","SH",2.27196423494519,0,9,2348,"2348.21",,555,2022-04-07,4,2022,89,217,554,552,566,1,,
"abundance","nbsGARCH",0.95,"all","SH",2.25154847548947,0,10,2348,"2348.21",,556,2022-04-07,5,2022,89,217,554,552,566,2,,
"abundance","nbsGARCH",0.95,"all","SH",1.82891899905246,0,8,2348,"2348.21",,557,2022-04-07,6,2022,89,217,554,552,566,3,,
"abundance","nbsGARCH",0.95,"all","SH",1.27177557181323,0,6,2348,"2348.21",,558,2022-04-07,7,2022,89,217,554,552,566,4,,
"abundance","nbsGARCH",0.95,"all","SH",0.858563343398292,0,4,2348,"2348.21",,559,2022-04-07,8,2022,89,217,554,552,566,5,,
"abundance","nbsGARCH",0.95,"all","SH",0.640201573871077,0,3,2348,"2348.21",,560,2022-04-07,9,2022,89,217,554,552,566,6,,
"abundance","nbsGARCH",0.95,"all","SH",0.574988920618108,0,3,2348,"2348.21",,561,2022-04-07,10,2022,89,217,554,552,566,7,,
"abundance","nbsGARCH",0.95,"all","SH",0.625342053166368,0,3,2348,"2348.21",,562,2022-04-07,11,2022,89,217,554,552,566,8,,
"abundance","nbsGARCH",0.95,"all","SH",0.782161054382525,0,4,2348,"2348.21",,563,2022-04-07,12,2022,89,217,554,552,566,9,,
"abundance","nbsGARCH",0.95,"all","SH",1.07679166563278,0,5,2348,"2348.21",,564,2022-04-07,1,2023,89,217,554,552,566,10,,
"abundance","nbsGARCH",0.95,"all","SH",1.43458253703806,0,7,2348,"2348.21",,565,2022-04-07,2,2023,89,217,554,552,566,11,,
"abundance","nbsGARCH",0.95,"all","SH",1.80303125195795,0,8,2348,"2348.21",,566,2022-04-07,3,2023,89,217,554,552,566,12,,
