"cast_date","cast_month","cast_year","currency","model","dataset","species","cast_group","confidence_level","estimate","lower_pi","upper_pi","cast_id","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2022-04-21",1,2022,"abundance","AutoArima","exclosures","PP",91,0.95,9.81384674694896,-3.87849721723918,23.5061907111371,"2384.13",2384,NA,552,217,554,552,566,-2,NA,NA
"2022-04-21",3,2022,"abundance","AutoArima","exclosures","PP",91,0.95,8.37819606882844,-11.790153846637,28.5465459842939,"2384.13",2384,NA,553,217,554,552,566,-1,NA,NA
"2022-04-21",4,2022,"abundance","AutoArima","exclosures","PP",91,0.95,8.37819606882844,-17.4229177729815,34.1793099106384,"2384.13",2384,NA,554,217,554,552,566,0,NA,NA
"2022-04-21",4,2022,"abundance","AutoArima","exclosures","PP",91,0.95,8.37819606882844,-22.0295761718901,38.785968309547,"2384.13",2384,NA,555,217,554,552,566,1,NA,NA
"2022-04-21",5,2022,"abundance","AutoArima","exclosures","PP",91,0.95,8.37819606882844,-26.0248234179666,42.7812155556235,"2384.13",2384,NA,556,217,554,552,566,2,NA,NA
"2022-04-21",6,2022,"abundance","AutoArima","exclosures","PP",91,0.95,8.37819606882844,-29.602099967066,46.3584921047229,"2384.13",2384,NA,557,217,554,552,566,3,NA,NA
"2022-04-21",7,2022,"abundance","AutoArima","exclosures","PP",91,0.95,8.37819606882844,-32.8702951052686,49.6266872429255,"2384.13",2384,NA,558,217,554,552,566,4,NA,NA
"2022-04-21",8,2022,"abundance","AutoArima","exclosures","PP",91,0.95,8.37819606882844,-35.8979054003043,52.6542975379612,"2384.13",2384,NA,559,217,554,552,566,5,NA,NA
"2022-04-21",9,2022,"abundance","AutoArima","exclosures","PP",91,0.95,8.37819606882844,-38.7313390431881,55.487731180845,"2384.13",2384,NA,560,217,554,552,566,6,NA,NA
"2022-04-21",10,2022,"abundance","AutoArima","exclosures","PP",91,0.95,8.37819606882844,-41.4037628684784,58.1601550061353,"2384.13",2384,NA,561,217,554,552,566,7,NA,NA
"2022-04-21",11,2022,"abundance","AutoArima","exclosures","PP",91,0.95,8.37819606882844,-43.939856005012,60.6962481426689,"2384.13",2384,NA,562,217,554,552,566,8,NA,NA
"2022-04-21",12,2022,"abundance","AutoArima","exclosures","PP",91,0.95,8.37819606882844,-46.358571372869,63.1149635105259,"2384.13",2384,NA,563,217,554,552,566,9,NA,NA
"2022-04-21",1,2023,"abundance","AutoArima","exclosures","PP",91,0.95,8.37819606882844,-48.6748393204639,65.4312314581208,"2384.13",2384,NA,564,217,554,552,566,10,NA,NA
"2022-04-21",2,2023,"abundance","AutoArima","exclosures","PP",91,0.95,8.37819606882844,-50.9006701846453,67.6570623223022,"2384.13",2384,NA,565,217,554,552,566,11,NA,NA
"2022-04-21",3,2023,"abundance","AutoArima","exclosures","PP",91,0.95,8.37819606882844,-53.0458962847636,69.8022884224205,"2384.13",2384,NA,566,217,554,552,566,12,NA,NA
