"currency","model","confidence_level","dataset","species","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","nbGARCH",0.95,"controls","PL",0.0105889906198021,0,0,3084,"3084.11",,565,2023-03-02,2,2023,121,217,565,565,577,0,,
"abundance","nbGARCH",0.95,"controls","PL",0.0106314459378262,0,0,3084,"3084.11",,566,2023-03-02,3,2023,121,217,565,565,577,1,,
"abundance","nbGARCH",0.95,"controls","PL",0.0111921900250932,0,0,3084,"3084.11",,567,2023-03-02,4,2023,121,217,565,565,577,2,,
"abundance","nbGARCH",0.95,"controls","PL",0.0106330135943933,0,0,3084,"3084.11",,568,2023-03-02,5,2023,121,217,565,565,577,3,,
"abundance","nbGARCH",0.95,"controls","PL",0.0106608429735826,0,0,3084,"3084.11",,569,2023-03-02,6,2023,121,217,565,565,577,4,,
"abundance","nbGARCH",0.95,"controls","PL",0.0106317710464719,0,0,3084,"3084.11",,570,2023-03-02,7,2023,121,217,565,565,577,5,,
"abundance","nbGARCH",0.95,"controls","PL",0.0106316395069975,0,0,3084,"3084.11",,571,2023-03-02,8,2023,121,217,565,565,577,6,,
"abundance","nbGARCH",0.95,"controls","PL",0.0106316389118262,0,0,3084,"3084.11",,572,2023-03-02,9,2023,121,217,565,565,577,7,,
"abundance","nbGARCH",0.95,"controls","PL",0.0106316389091333,0,0,3084,"3084.11",,573,2023-03-02,10,2023,121,217,565,565,577,8,,
"abundance","nbGARCH",0.95,"controls","PL",0.0106316389091211,0,0,3084,"3084.11",,574,2023-03-02,11,2023,121,217,565,565,577,9,,
"abundance","nbGARCH",0.95,"controls","PL",0.0106608367365206,0,0,3084,"3084.11",,575,2023-03-02,12,2023,121,217,565,565,577,10,,
"abundance","nbGARCH",0.95,"controls","PL",0.0106317710182517,0,0,3084,"3084.11",,576,2023-03-02,1,2024,121,217,565,565,577,11,,
"abundance","nbGARCH",0.95,"controls","PL",0.0106316395068698,0,0,3084,"3084.11",,577,2023-03-02,2,2024,121,217,565,565,577,12,,
