"cast_date","cast_month","cast_year","currency","model","cast_group","confidence_level","dataset","species","estimate","lower_pi","upper_pi","cast_id","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2022-04-14",1,2022,"abundance","nbsGARCH",90,0.95,"controls","SF",0.158961042814154,0,1,"2375.16",2375,NA,552,217,554,552,566,-2,NA,NA
"2022-04-14",3,2022,"abundance","nbsGARCH",90,0.95,"controls","SF",0.234337150985611,0,1,"2375.16",2375,NA,553,217,554,552,566,-1,NA,NA
"2022-04-14",4,2022,"abundance","nbsGARCH",90,0.95,"controls","SF",0.294704787362826,0,2,"2375.16",2375,NA,554,217,554,552,566,0,NA,NA
"2022-04-14",4,2022,"abundance","nbsGARCH",90,0.95,"controls","SF",0.323954832392793,0,2,"2375.16",2375,NA,555,217,554,552,566,1,NA,NA
"2022-04-14",5,2022,"abundance","nbsGARCH",90,0.95,"controls","SF",0.305109523307523,0,2,"2375.16",2375,NA,556,217,554,552,566,2,NA,NA
"2022-04-14",6,2022,"abundance","nbsGARCH",90,0.95,"controls","SF",0.250109968558784,0,2,"2375.16",2375,NA,557,217,554,552,566,3,NA,NA
"2022-04-14",7,2022,"abundance","nbsGARCH",90,0.95,"controls","SF",0.185558228409505,0,1,"2375.16",2375,NA,558,217,554,552,566,4,NA,NA
"2022-04-14",8,2022,"abundance","nbsGARCH",90,0.95,"controls","SF",0.138282778812153,0,1,"2375.16",2375,NA,559,217,554,552,566,5,NA,NA
"2022-04-14",9,2022,"abundance","nbsGARCH",90,0.95,"controls","SF",0.110340781424277,0,1,"2375.16",2375,NA,560,217,554,552,566,6,NA,NA
"2022-04-14",10,2022,"abundance","nbsGARCH",90,0.95,"controls","SF",0.10027003141685,0,1,"2375.16",2375,NA,561,217,554,552,566,7,NA,NA
"2022-04-14",11,2022,"abundance","nbsGARCH",90,0.95,"controls","SF",0.105333973735691,0,1,"2375.16",2375,NA,562,217,554,552,566,8,NA,NA
"2022-04-14",12,2022,"abundance","nbsGARCH",90,0.95,"controls","SF",0.125150557602582,0,1,"2375.16",2375,NA,563,217,554,552,566,9,NA,NA
"2022-04-14",1,2023,"abundance","nbsGARCH",90,0.95,"controls","SF",0.163419639439868,0,1,"2375.16",2375,NA,564,217,554,552,566,10,NA,NA
"2022-04-14",2,2023,"abundance","nbsGARCH",90,0.95,"controls","SF",0.218971312202559,0,1,"2375.16",2375,NA,565,217,554,552,566,11,NA,NA
"2022-04-14",3,2023,"abundance","nbsGARCH",90,0.95,"controls","SF",0.278578050539821,0,2,"2375.16",2375,NA,566,217,554,552,566,12,NA,NA
