"cast_date","cast_month","cast_year","currency","model","dataset","species","estimate","lower_pi","upper_pi","cast_id","cast_group","confidence_level","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2021-10-21",7,2021,"abundance","NaiveArima","exclosures","OL",0,-1.23071556668644,1.23071556668644,"1859.5",72,0.95,1859,NA,545,217,548,545,560,-3,NA,NA
"2021-10-21",8,2021,"abundance","NaiveArima","exclosures","OL",0,-1.74049464583165,1.74049464583165,"1859.5",72,0.95,1859,NA,546,217,548,545,560,-2,NA,NA
"2021-10-21",9,2021,"abundance","NaiveArima","exclosures","OL",0,-2.13166189116684,2.13166189116684,"1859.5",72,0.95,1859,NA,547,217,548,545,560,-1,NA,NA
"2021-10-21",10,2021,"abundance","NaiveArima","exclosures","OL",0,-2.46143113337288,2.46143113337288,"1859.5",72,0.95,1859,NA,548,217,548,545,560,0,NA,NA
"2021-10-21",11,2021,"abundance","NaiveArima","exclosures","OL",0,-2.75196366807805,2.75196366807805,"1859.5",72,0.95,1859,NA,549,217,548,545,560,1,NA,NA
"2021-10-21",12,2021,"abundance","NaiveArima","exclosures","OL",0,-3.01462515688202,3.01462515688202,"1859.5",72,0.95,1859,NA,550,217,548,545,560,2,NA,NA
"2021-10-21",1,2022,"abundance","NaiveArima","exclosures","OL",0,-3.25616732410825,3.25616732410825,"1859.5",72,0.95,1859,NA,551,217,548,545,560,3,NA,NA
"2021-10-21",2,2022,"abundance","NaiveArima","exclosures","OL",0,-3.4809892916633,3.4809892916633,"1859.5",72,0.95,1859,NA,552,217,548,545,560,4,NA,NA
"2021-10-21",3,2022,"abundance","NaiveArima","exclosures","OL",0,-3.69214670005932,3.69214670005932,"1859.5",72,0.95,1859,NA,553,217,548,545,560,5,NA,NA
"2021-10-21",4,2022,"abundance","NaiveArima","exclosures","OL",0,-3.89186434255399,3.89186434255399,"1859.5",72,0.95,1859,NA,554,217,548,545,560,6,NA,NA
"2021-10-21",4,2022,"abundance","NaiveArima","exclosures","OL",0,-4.08182175834854,4.08182175834854,"1859.5",72,0.95,1859,NA,555,217,548,545,560,7,NA,NA
"2021-10-21",5,2022,"abundance","NaiveArima","exclosures","OL",0,-4.26332378233367,4.26332378233367,"1859.5",72,0.95,1859,NA,556,217,548,545,560,8,NA,NA
"2021-10-21",6,2022,"abundance","NaiveArima","exclosures","OL",0,-4.43740808119968,4.43740808119968,"1859.5",72,0.95,1859,NA,557,217,548,545,560,9,NA,NA
"2021-10-21",7,2022,"abundance","NaiveArima","exclosures","OL",0,-4.60491599110999,4.60491599110999,"1859.5",72,0.95,1859,NA,558,217,548,545,560,10,NA,NA
"2021-10-21",8,2022,"abundance","NaiveArima","exclosures","OL",0,-4.7665408936948,4.7665408936948,"1859.5",72,0.95,1859,NA,559,217,548,545,560,11,NA,NA
"2021-10-21",9,2022,"abundance","NaiveArima","exclosures","OL",0,-4.92286226674576,4.92286226674576,"1859.5",72,0.95,1859,NA,560,217,548,545,560,12,NA,NA
