"cast_date","cast_month","cast_year","currency","model","dataset","species","cast_group","confidence_level","estimate","lower_pi","upper_pi","cast_id","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2023-02-23",2,2023,"abundance","pevGARCH","all","PB",120,0.95,20.0901924160129,12,29,"3066.7",3066,NA,565,217,565,565,577,0,NA,NA
"2023-02-23",3,2023,"abundance","pevGARCH","all","PB",120,0.95,22.813522017475,11,36,"3066.7",3066,NA,566,217,565,565,577,1,NA,NA
"2023-02-23",4,2023,"abundance","pevGARCH","all","PB",120,0.95,24.7884311559562,10,43,"3066.7",3066,NA,567,217,565,565,577,2,NA,NA
"2023-02-23",5,2023,"abundance","pevGARCH","all","PB",120,0.95,28.1471376487796,11,53,"3066.7",3066,NA,568,217,565,565,577,3,NA,NA
"2023-02-23",6,2023,"abundance","pevGARCH","all","PB",120,0.95,31.0504159227481,11,56,"3066.7",3066,NA,569,217,565,565,577,4,NA,NA
"2023-02-23",7,2023,"abundance","pevGARCH","all","PB",120,0.95,33.866487735827,12,62,"3066.7",3066,NA,570,217,565,565,577,5,NA,NA
"2023-02-23",8,2023,"abundance","pevGARCH","all","PB",120,0.95,38.4304128550168,12,72,"3066.7",3066,NA,571,217,565,565,577,6,NA,NA
"2023-02-23",9,2023,"abundance","pevGARCH","all","PB",120,0.95,41.4661023704231,14,79,"3066.7",3066,NA,572,217,565,565,577,7,NA,NA
"2023-02-23",10,2023,"abundance","pevGARCH","all","PB",120,0.95,44.3428240962322,14,87,"3066.7",3066,NA,573,217,565,565,577,8,NA,NA
"2023-02-23",11,2023,"abundance","pevGARCH","all","PB",120,0.95,44.6533178971798,14,88,"3066.7",3066,NA,574,217,565,565,577,9,NA,NA
"2023-02-23",12,2023,"abundance","pevGARCH","all","PB",120,0.95,43.1632044426444,13,85,"3066.7",3066,NA,575,217,565,565,577,10,NA,NA
"2023-02-23",1,2024,"abundance","pevGARCH","all","PB",120,0.95,41.7146472840474,12,80,"3066.7",3066,NA,576,217,565,565,577,11,NA,NA
"2023-02-23",2,2024,"abundance","pevGARCH","all","PB",120,0.95,40.1125536536722,12,78,"3066.7",3066,NA,577,217,565,565,577,12,NA,NA
