"cast_date","cast_month","cast_year","currency","model","dataset","species","cast_group","confidence_level","estimate","lower_pi","upper_pi","cast_id","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2022-06-30",4,2022,"abundance","pevGARCH","all","PF",101,0.95,0.837605935197646,0,3,"2644.10",2644,NA,555,217,557,555,569,-2,NA,NA
"2022-06-30",5,2022,"abundance","pevGARCH","all","PF",101,0.95,1.49874510299364,0,5,"2644.10",2644,NA,556,217,557,555,569,-1,NA,NA
"2022-06-30",6,2022,"abundance","pevGARCH","all","PF",101,0.95,1.93486477898525,0,6,"2644.10",2644,NA,557,217,557,555,569,0,NA,NA
"2022-06-30",7,2022,"abundance","pevGARCH","all","PF",101,0.95,2.31498228655682,0,7,"2644.10",2644,NA,558,217,557,555,569,1,NA,NA
"2022-06-30",8,2022,"abundance","pevGARCH","all","PF",101,0.95,2.49099942914215,0,7,"2644.10",2644,NA,559,217,557,555,569,2,NA,NA
"2022-06-30",9,2022,"abundance","pevGARCH","all","PF",101,0.95,2.57496370640838,0,7,"2644.10",2644,NA,560,217,557,555,569,3,NA,NA
"2022-06-30",10,2022,"abundance","pevGARCH","all","PF",101,0.95,2.52090386797098,0,7,"2644.10",2644,NA,561,217,557,555,569,4,NA,NA
"2022-06-30",11,2022,"abundance","pevGARCH","all","PF",101,0.95,2.42895099799004,0,7,"2644.10",2644,NA,562,217,557,555,569,5,NA,NA
"2022-06-30",12,2022,"abundance","pevGARCH","all","PF",101,0.95,1.65728550713821,0,5,"2644.10",2644,NA,563,217,557,555,569,6,NA,NA
"2022-06-30",1,2023,"abundance","pevGARCH","all","PF",101,0.95,1.67840017070564,0,5,"2644.10",2644,NA,564,217,557,555,569,7,NA,NA
"2022-06-30",2,2023,"abundance","pevGARCH","all","PF",101,0.95,1.76086188354473,0,6,"2644.10",2644,NA,565,217,557,555,569,8,NA,NA
"2022-06-30",3,2023,"abundance","pevGARCH","all","PF",101,0.95,1.90876004801617,0,6,"2644.10",2644,NA,566,217,557,555,569,9,NA,NA
"2022-06-30",4,2023,"abundance","pevGARCH","all","PF",101,0.95,1.8381551054722,0,5,"2644.10",2644,NA,567,217,557,555,569,10,NA,NA
"2022-06-30",5,2023,"abundance","pevGARCH","all","PF",101,0.95,2.05620322037991,0,6,"2644.10",2644,NA,568,217,557,555,569,11,NA,NA
"2022-06-30",6,2023,"abundance","pevGARCH","all","PF",101,0.95,2.21714557729703,0,6,"2644.10",2644,NA,569,217,557,555,569,12,NA,NA
