"currency","model","dataset","species","confidence_level","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","pevGARCH","controls","BA",0.95,0.15045965472705,0,1,2509,"2509.01",,555,2022-05-19,4,2022,95,217,555,555,567,0,,
"abundance","pevGARCH","controls","BA",0.95,0.167382086464515,0,1,2509,"2509.01",,556,2022-05-19,5,2022,95,217,555,555,567,1,,
"abundance","pevGARCH","controls","BA",0.95,0.164519136854561,0,1,2509,"2509.01",,557,2022-05-19,6,2022,95,217,555,555,567,2,,
"abundance","pevGARCH","controls","BA",0.95,0.159283915076026,0,1,2509,"2509.01",,558,2022-05-19,7,2022,95,217,555,555,567,3,,
"abundance","pevGARCH","controls","BA",0.95,0.15551435191183,0,1,2509,"2509.01",,559,2022-05-19,8,2022,95,217,555,555,567,4,,
"abundance","pevGARCH","controls","BA",0.95,0.154197449307483,0,1,2509,"2509.01",,560,2022-05-19,9,2022,95,217,555,555,567,5,,
"abundance","pevGARCH","controls","BA",0.95,0.155778382359436,0,1,2509,"2509.01",,561,2022-05-19,10,2022,95,217,555,555,567,6,,
"abundance","pevGARCH","controls","BA",0.95,0.169520932383115,0,1,2509,"2509.01",,562,2022-05-19,11,2022,95,217,555,555,567,7,,
"abundance","pevGARCH","controls","BA",0.95,0.175304453318173,0,1,2509,"2509.01",,563,2022-05-19,12,2022,95,217,555,555,567,8,,
"abundance","pevGARCH","controls","BA",0.95,0.17791212187574,0,1,2509,"2509.01",,564,2022-05-19,1,2023,95,217,555,555,567,9,,
"abundance","pevGARCH","controls","BA",0.95,0.177305949489122,0,1,2509,"2509.01",,565,2022-05-19,2,2023,95,217,555,555,567,10,,
"abundance","pevGARCH","controls","BA",0.95,0.173821727831073,0,1,2509,"2509.01",,566,2022-05-19,3,2023,95,217,555,555,567,11,,
"abundance","pevGARCH","controls","BA",0.95,0.173241388747354,0,1,2509,"2509.01",,567,2022-05-19,4,2023,95,217,555,555,567,12,,
