"currency","model","dataset","species","confidence_level","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","pevGARCH","all","OT",0.95,20.3732167132312,12,29,3181,"3181.06",,566,2023-04-13,3,2023,125,217,566,566,578,0,,
"abundance","pevGARCH","all","OT",0.95,20.3823029309876,9,33,3181,"3181.06",,567,2023-04-13,4,2023,125,217,566,566,578,1,,
"abundance","pevGARCH","all","OT",0.95,23.7475852375245,10,42,3181,"3181.06",,568,2023-04-13,5,2023,125,217,566,566,578,2,,
"abundance","pevGARCH","all","OT",0.95,27.0561321918228,10,49,3181,"3181.06",,569,2023-04-13,6,2023,125,217,566,566,578,3,,
"abundance","pevGARCH","all","OT",0.95,30.4874968550444,11,57,3181,"3181.06",,570,2023-04-13,7,2023,125,217,566,566,578,4,,
"abundance","pevGARCH","all","OT",0.95,35.2134642647394,10,63,3181,"3181.06",,571,2023-04-13,8,2023,125,217,566,566,578,5,,
"abundance","pevGARCH","all","OT",0.95,36.737077832583,11,67,3181,"3181.06",,572,2023-04-13,9,2023,125,217,566,566,578,6,,
"abundance","pevGARCH","all","OT",0.95,40.3659807059509,12,76,3181,"3181.06",,573,2023-04-13,10,2023,125,217,566,566,578,7,,
"abundance","pevGARCH","all","OT",0.95,44.6142654778163,13,86,3181,"3181.06",,574,2023-04-13,11,2023,125,217,566,566,578,8,,
"abundance","pevGARCH","all","OT",0.95,42.5134962773365,11,83,3181,"3181.06",,575,2023-04-13,12,2023,125,217,566,566,578,9,,
"abundance","pevGARCH","all","OT",0.95,38.8517008916932,9,79,3181,"3181.06",,576,2023-04-13,1,2024,125,217,566,566,578,10,,
"abundance","pevGARCH","all","OT",0.95,35.757259399741,10,75,3181,"3181.06",,577,2023-04-13,2,2024,125,217,566,566,578,11,,
"abundance","pevGARCH","all","OT",0.95,35.7200149358363,10,72,3181,"3181.06",,578,2023-04-13,3,2024,125,217,566,566,578,12,,
