"cast_date","cast_month","cast_year","currency","model","dataset","species","estimate","lower_pi","upper_pi","cast_id","cast_group","confidence_level","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2020-02-27",2,2020,"abundance","nbsGARCH","controls","RM",0.557707234372214,0,3,"611.14",26,0.95,611,NA,528,217,528,528,540,0,NA,NA
"2020-02-27",3,2020,"abundance","nbsGARCH","controls","RM",0.73229009304575,0,5,"611.14",26,0.95,611,NA,529,217,528,528,540,1,NA,NA
"2020-02-27",4,2020,"abundance","nbsGARCH","controls","RM",0.543348759223589,0,4,"611.14",26,0.95,611,NA,530,217,528,528,540,2,NA,NA
"2020-02-27",5,2020,"abundance","nbsGARCH","controls","RM",0.290090133127899,0,2,"611.14",26,0.95,611,NA,531,217,528,528,540,3,NA,NA
"2020-02-27",6,2020,"abundance","nbsGARCH","controls","RM",0.143468972936072,0,1,"611.14",26,0.95,611,NA,532,217,528,528,540,4,NA,NA
"2020-02-27",7,2020,"abundance","nbsGARCH","controls","RM",0.0866443883311238,0,1,"611.14",26,0.95,611,NA,533,217,528,528,540,5,NA,NA
"2020-02-27",8,2020,"abundance","nbsGARCH","controls","RM",0.0714032473860611,0,1,"611.14",26,0.95,611,NA,534,217,528,528,540,6,NA,NA
"2020-02-27",9,2020,"abundance","nbsGARCH","controls","RM",0.0797902712036224,0,1,"611.14",26,0.95,611,NA,535,217,528,528,540,7,NA,NA
"2020-02-27",10,2020,"abundance","nbsGARCH","controls","RM",0.114538492319856,0,1,"611.14",26,0.95,611,NA,536,217,528,528,540,8,NA,NA
"2020-02-27",11,2020,"abundance","nbsGARCH","controls","RM",0.198190742376168,0,2,"611.14",26,0.95,611,NA,537,217,528,528,540,9,NA,NA
"2020-02-27",12,2020,"abundance","nbsGARCH","controls","RM",0.359777596426991,0,3,"611.14",26,0.95,611,NA,538,217,528,528,540,10,NA,NA
"2020-02-27",1,2021,"abundance","nbsGARCH","controls","RM",0.621811146703484,0,4,"611.14",26,0.95,611,NA,539,217,528,528,540,11,NA,NA
"2020-02-27",2,2021,"abundance","nbsGARCH","controls","RM",0.898924469133962,0,6,"611.14",26,0.95,611,NA,540,217,528,528,540,12,NA,NA
