"currency","model","confidence_level","dataset","species","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","ESSS",0.95,"all","DO",11.8130491701887,2.93478036680082,20.6913179735765,2850,"2850.03",,559,2022-09-08,8,2022,111,217,559,559,571,0,,
"abundance","ESSS",0.95,"all","DO",11.8130491701887,-0.339289207387228,23.9653875477645,2850,"2850.03",,560,2022-09-08,9,2022,111,217,559,559,571,1,,
"abundance","ESSS",0.95,"all","DO",11.8130491701887,-2.90207907053686,26.5281774109142,2850,"2850.03",,561,2022-09-08,10,2022,111,217,559,559,571,2,,
"abundance","ESSS",0.95,"all","DO",11.8130491701887,-5.0804605373556,28.7065588777329,2850,"2850.03",,562,2022-09-08,11,2022,111,217,559,559,571,3,,
"abundance","ESSS",0.95,"all","DO",11.8130491701887,-7.00838386071486,30.6344822010922,2850,"2850.03",,563,2022-09-08,12,2022,111,217,559,559,571,4,,
"abundance","ESSS",0.95,"all","DO",11.8130491701887,-8.75639448866318,32.3824928290405,2850,"2850.03",,564,2022-09-08,1,2023,111,217,559,559,571,5,,
"abundance","ESSS",0.95,"all","DO",11.8130491701887,-10.3670699352755,33.9931682756528,2850,"2850.03",,565,2022-09-08,2,2023,111,217,559,559,571,6,,
"abundance","ESSS",0.95,"all","DO",11.8130491701887,-11.8684489798539,35.4945473202312,2850,"2850.03",,566,2022-09-08,3,2023,111,217,559,559,571,7,,
"abundance","ESSS",0.95,"all","DO",11.8130491701887,-13.2801575943594,36.9062559347368,2850,"2850.03",,567,2022-09-08,4,2023,111,217,559,559,571,8,,
"abundance","ESSS",0.95,"all","DO",11.8130491701887,-14.6165686255014,38.2426669658787,2850,"2850.03",,568,2022-09-08,5,2023,111,217,559,559,571,9,,
"abundance","ESSS",0.95,"all","DO",11.8130491701887,-15.8885819717522,39.5146803121296,2850,"2850.03",,569,2022-09-08,6,2023,111,217,559,559,571,10,,
"abundance","ESSS",0.95,"all","DO",11.8130491701887,-17.104696921477,40.7307952618543,2850,"2850.03",,570,2022-09-08,7,2023,111,217,559,559,571,11,,
"abundance","ESSS",0.95,"all","DO",11.8130491701887,-18.2716929779491,41.8977913183265,2850,"2850.03",,571,2022-09-08,8,2023,111,217,559,559,571,12,,
