"currency","model","dataset","species","confidence_level","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","NaiveArima","all","PL",0.95,0,-1.96921548376516,1.96921548376516,3126,"3126.12",,566,2023-03-16,3,2023,123,217,565,566,577,1,,
"abundance","NaiveArima","all","PL",0.95,0,-2.78489124437578,2.78489124437578,3126,"3126.12",,567,2023-03-16,4,2023,123,217,565,566,577,2,,
"abundance","NaiveArima","all","PL",0.95,0,-3.41078126893258,3.41078126893258,3126,"3126.12",,568,2023-03-16,5,2023,123,217,565,566,577,3,,
"abundance","NaiveArima","all","PL",0.95,0,-3.93843096753032,3.93843096753032,3126,"3126.12",,569,2023-03-16,6,2023,123,217,565,566,577,4,,
"abundance","NaiveArima","all","PL",0.95,0,-4.40329968404403,4.40329968404403,3126,"3126.12",,570,2023-03-16,7,2023,123,217,565,566,577,5,,
"abundance","NaiveArima","all","PL",0.95,0,-4.82357312881257,4.82357312881257,3126,"3126.12",,571,2023-03-16,8,2023,123,217,565,566,577,6,,
"abundance","NaiveArima","all","PL",0.95,0,-5.21005444794036,5.21005444794036,3126,"3126.12",,572,2023-03-16,9,2023,123,217,565,566,577,7,,
"abundance","NaiveArima","all","PL",0.95,0,-5.56978248875157,5.56978248875157,3126,"3126.12",,573,2023-03-16,10,2023,123,217,565,566,577,8,,
"abundance","NaiveArima","all","PL",0.95,0,-5.90764645129548,5.90764645129548,3126,"3126.12",,574,2023-03-16,11,2023,123,217,565,566,577,9,,
"abundance","NaiveArima","all","PL",0.95,0,-6.22720613236823,6.22720613236823,3126,"3126.12",,575,2023-03-16,12,2023,123,217,565,566,577,10,,
"abundance","NaiveArima","all","PL",0.95,0,-6.53114889100723,6.53114889100723,3126,"3126.12",,576,2023-03-16,1,2024,123,217,565,566,577,11,,
"abundance","NaiveArima","all","PL",0.95,0,-6.82156253786516,6.82156253786516,3126,"3126.12",,577,2023-03-16,2,2024,123,217,565,566,577,12,,
