"cast_date","cast_month","cast_year","moon","currency","model","dataset","species","estimate","lower_pi","upper_pi","start_moon","end_moon","cast_id","cast_group","confidence_level"
"2020-01-10",11,2019,525,"abundance","ESSS","exclosures","BA",1.47949320982188e-16,-1.36546011803544,1.36546011803544,217,526,297,14,0.95
"2020-01-10",12,2019,526,"abundance","ESSS","exclosures","BA",1.47949320982188e-16,-1.57715693017472,1.57715693017472,217,526,297,14,0.95
"2020-01-10",1,2020,527,"abundance","ESSS","exclosures","BA",1.47949320982188e-16,-1.76362315443263,1.76362315443263,217,526,297,14,0.95
"2020-01-10",2,2020,528,"abundance","ESSS","exclosures","BA",1.47949320982188e-16,-1.93217734157703,1.93217734157704,217,526,297,14,0.95
"2020-01-10",3,2020,529,"abundance","ESSS","exclosures","BA",1.47949320982188e-16,-2.08716360828673,2.08716360828673,217,526,297,14,0.95
"2020-01-10",4,2020,530,"abundance","ESSS","exclosures","BA",1.47949320982188e-16,-2.23141089362969,2.23141089362969,217,526,297,14,0.95
"2020-01-10",5,2020,531,"abundance","ESSS","exclosures","BA",1.47949320982188e-16,-2.36688344129196,2.36688344129196,217,526,297,14,0.95
"2020-01-10",6,2020,532,"abundance","ESSS","exclosures","BA",1.47949320982188e-16,-2.49501099659197,2.49501099659197,217,526,297,14,0.95
"2020-01-10",7,2020,533,"abundance","ESSS","exclosures","BA",1.47949320982188e-16,-2.61687266055642,2.61687266055642,217,526,297,14,0.95
"2020-01-10",8,2020,534,"abundance","ESSS","exclosures","BA",1.47949320982188e-16,-2.73330663666197,2.73330663666197,217,526,297,14,0.95
"2020-01-10",9,2020,535,"abundance","ESSS","exclosures","BA",1.47949320982188e-16,-2.84497940563252,2.84497940563252,217,526,297,14,0.95
"2020-01-10",10,2020,536,"abundance","ESSS","exclosures","BA",1.47949320982188e-16,-2.95243128064413,2.95243128064413,217,526,297,14,0.95
"2020-01-10",11,2020,537,"abundance","ESSS","exclosures","BA",1.47949320982188e-16,-3.05610751044179,3.05610751044179,217,526,297,14,0.95
"2020-01-10",12,2020,538,"abundance","ESSS","exclosures","BA",1.47949320982188e-16,-3.15638016782382,3.15638016782382,217,526,297,14,0.95
"2020-01-10",11,2019,525,"abundance","ESSS","exclosures","DM",4.83207886007694e-05,-1.79719501665875,1.79729165823596,217,526,297,14,0.95
"2020-01-10",12,2019,526,"abundance","ESSS","exclosures","DM",4.83207886007694e-05,-2.20206353590612,2.20216017748332,217,526,297,14,0.95
"2020-01-10",1,2020,527,"abundance","ESSS","exclosures","DM",4.83207886007694e-05,-2.5432781711884,2.54337481276561,217,526,297,14,0.95
"2020-01-10",2,2020,528,"abundance","ESSS","exclosures","DM",4.83207886007694e-05,-2.84384384667989,2.84394048825709,217,526,297,14,0.95
"2020-01-10",3,2020,529,"abundance","ESSS","exclosures","DM",4.83207886007694e-05,-3.11554723633771,3.11564387791491,217,526,297,14,0.95
"2020-01-10",4,2020,530,"abundance","ESSS","exclosures","DM",4.83207886007694e-05,-3.36538607776707,3.36548271934427,217,526,297,14,0.95
"2020-01-10",5,2020,531,"abundance","ESSS","exclosures","DM",4.83207886007694e-05,-3.59791800845607,3.59801465003327,217,526,297,14,0.95
"2020-01-10",6,2020,532,"abundance","ESSS","exclosures","DM",4.83207886007694e-05,-3.81630788923359,3.81640453081079,217,526,297,14,0.95
"2020-01-10",7,2020,533,"abundance","ESSS","exclosures","DM",4.83207886007694e-05,-4.0228595500396,4.0229561916168,217,526,297,14,0.95
"2020-01-10",8,2020,534,"abundance","ESSS","exclosures","DM",4.83207886007694e-05,-4.2193119094558,4.219408551033,217,526,297,14,0.95
"2020-01-10",9,2020,535,"abundance","ESSS","exclosures","DM",4.83207886007694e-05,-4.40701575498392,4.40711239656112,217,526,297,14,0.95
"2020-01-10",10,2020,536,"abundance","ESSS","exclosures","DM",4.83207886007694e-05,-4.58704517982388,4.58714182140108,217,526,297,14,0.95
"2020-01-10",11,2020,537,"abundance","ESSS","exclosures","DM",4.83207886007694e-05,-4.76027097509459,4.76036761667179,217,526,297,14,0.95
"2020-01-10",12,2020,538,"abundance","ESSS","exclosures","DM",4.83207886007694e-05,-4.92741074186777,4.92750738344497,217,526,297,14,0.95
"2020-01-10",11,2019,525,"abundance","ESSS","exclosures","DO",2.56397037321719e-21,-1.23504056057231,1.23504056057231,217,526,297,14,0.95
"2020-01-10",12,2019,526,"abundance","ESSS","exclosures","DO",2.56397037321719e-21,-1.47607694771587,1.47607694771587,217,526,297,14,0.95
"2020-01-10",1,2020,527,"abundance","ESSS","exclosures","DO",2.56397037321719e-21,-1.68293824155779,1.68293824155779,217,526,297,14,0.95
"2020-01-10",2,2020,528,"abundance","ESSS","exclosures","DO",2.56397037321719e-21,-1.86701877179023,1.86701877179023,217,526,297,14,0.95
"2020-01-10",3,2020,529,"abundance","ESSS","exclosures","DO",2.56397037321719e-21,-2.03451150489166,2.03451150489166,217,526,297,14,0.95
"2020-01-10",4,2020,530,"abundance","ESSS","exclosures","DO",2.56397037321719e-21,-2.18922704004312,2.18922704004312,217,526,297,14,0.95
"2020-01-10",5,2020,531,"abundance","ESSS","exclosures","DO",2.56397037321719e-21,-2.33370799419623,2.33370799419623,217,526,297,14,0.95
"2020-01-10",6,2020,532,"abundance","ESSS","exclosures","DO",2.56397037321719e-21,-2.46975119627359,2.46975119627359,217,526,297,14,0.95
"2020-01-10",7,2020,533,"abundance","ESSS","exclosures","DO",2.56397037321719e-21,-2.59868215463421,2.59868215463421,217,526,297,14,0.95
"2020-01-10",8,2020,534,"abundance","ESSS","exclosures","DO",2.56397037321719e-21,-2.72151187947687,2.72151187947687,217,526,297,14,0.95
"2020-01-10",9,2020,535,"abundance","ESSS","exclosures","DO",2.56397037321719e-21,-2.83903238436147,2.83903238436147,217,526,297,14,0.95
"2020-01-10",10,2020,536,"abundance","ESSS","exclosures","DO",2.56397037321719e-21,-2.95187785126225,2.95187785126225,217,526,297,14,0.95
"2020-01-10",11,2020,537,"abundance","ESSS","exclosures","DO",2.56397037321719e-21,-3.06056544090991,3.06056544090991,217,526,297,14,0.95
"2020-01-10",12,2020,538,"abundance","ESSS","exclosures","DO",2.56397037321719e-21,-3.16552346183242,3.16552346183242,217,526,297,14,0.95
"2020-01-10",11,2019,525,"abundance","ESSS","exclosures","NA",1.70998386833578e-18,-0.5347976658044,0.5347976658044,217,526,297,14,0.95
"2020-01-10",12,2019,526,"abundance","ESSS","exclosures","NA",1.70998386833578e-18,-0.558463196789936,0.558463196789936,217,526,297,14,0.95
"2020-01-10",1,2020,527,"abundance","ESSS","exclosures","NA",1.70998386833578e-18,-0.581165846370754,0.581165846370754,217,526,297,14,0.95
"2020-01-10",2,2020,528,"abundance","ESSS","exclosures","NA",1.70998386833578e-18,-0.603014377777873,0.603014377777873,217,526,297,14,0.95
"2020-01-10",3,2020,529,"abundance","ESSS","exclosures","NA",1.70998386833578e-18,-0.624098500739935,0.624098500739935,217,526,297,14,0.95
"2020-01-10",4,2020,530,"abundance","ESSS","exclosures","NA",1.70998386833578e-18,-0.644493240806167,0.644493240806167,217,526,297,14,0.95
"2020-01-10",5,2020,531,"abundance","ESSS","exclosures","NA",1.70998386833578e-18,-0.664262099072223,0.664262099072223,217,526,297,14,0.95
"2020-01-10",6,2020,532,"abundance","ESSS","exclosures","NA",1.70998386833578e-18,-0.683459388027435,0.683459388027435,217,526,297,14,0.95
"2020-01-10",7,2020,533,"abundance","ESSS","exclosures","NA",1.70998386833578e-18,-0.702131991794873,0.702131991794873,217,526,297,14,0.95
"2020-01-10",8,2020,534,"abundance","ESSS","exclosures","NA",1.70998386833578e-18,-0.720320715182367,0.720320715182367,217,526,297,14,0.95
"2020-01-10",9,2020,535,"abundance","ESSS","exclosures","NA",1.70998386833578e-18,-0.738061333182979,0.738061333182979,217,526,297,14,0.95
"2020-01-10",10,2020,536,"abundance","ESSS","exclosures","NA",1.70998386833578e-18,-0.755385418418198,0.755385418418198,217,526,297,14,0.95
"2020-01-10",11,2020,537,"abundance","ESSS","exclosures","NA",1.70998386833578e-18,-0.772321001383386,0.772321001383386,217,526,297,14,0.95
"2020-01-10",12,2020,538,"abundance","ESSS","exclosures","NA",1.70998386833578e-18,-0.788893103022733,0.788893103022733,217,526,297,14,0.95
"2020-01-10",11,2019,525,"abundance","ESSS","exclosures","OL",6.77874641934395e-17,-1.05126849436592,1.05126849436592,217,526,297,14,0.95
"2020-01-10",12,2019,526,"abundance","ESSS","exclosures","OL",6.77874641934395e-17,-1.2050743844942,1.2050743844942,217,526,297,14,0.95
"2020-01-10",1,2020,527,"abundance","ESSS","exclosures","OL",6.77874641934395e-17,-1.34135867577682,1.34135867577682,217,526,297,14,0.95
"2020-01-10",2,2020,528,"abundance","ESSS","exclosures","OL",6.77874641934395e-17,-1.46501942717475,1.46501942717475,217,526,297,14,0.95
"2020-01-10",3,2020,529,"abundance","ESSS","exclosures","OL",6.77874641934395e-17,-1.57902525214675,1.57902525214675,217,526,297,14,0.95
"2020-01-10",4,2020,530,"abundance","ESSS","exclosures","OL",6.77874641934395e-17,-1.68533663457328,1.68533663457328,217,526,297,14,0.95
